"tSNE_1"	"tSNE_2"
"NTH1-1116"	-15.5836174097334	17.2703088877984
"NTH12-1116"	18.2591302952311	-8.08670706172219
"NTH13-1116"	-8.22958493175351	0.0815425761796049
"NTH14-1116"	5.96132575527134	6.39893692006324
"NTH15-1116"	-12.5007184812065	10.5652753218923
"NTH16-1116"	-19.0173378303122	12.887407734349
"NTH17-1116"	-15.671509702953	15.2631602751742
"NTH18-1116"	-23.190139141465	23.5292084205422
"NTH19-1116"	-21.8364634311589	11.8603440801616
"NTH20-1116"	-12.2447988522079	17.1365527021455
"NTH21-1116"	-22.5748363935689	8.75371234968344
"NTH2-1116"	-16.4654783095293	11.6584146080904
"NTH23-1116"	-17.4629453501936	8.80725951303195
"NTH24-1116"	-23.8745113403122	22.4770359220421
"NTH25-1116"	-23.1256580057403	24.1499128957194
"NTH26-1116"	-19.7041950838312	15.603856315765
"NTH27-1116"	-39.3682386239192	-0.0242572384233397
"NTH28-1116"	-3.74090034148206	25.2900290453585
"NTH29-1116"	-23.1292687901217	24.3453569648467
"NTH3-1116"	-23.398682698851	23.0830813280564
"NTH32-1116"	-14.9790722667778	-1.58789763476724
"NTH4-1116"	18.9576101732086	44.4702358600021
"NTH5-1116"	-1.02833755088421	19.7467312990489
"NTH6-1116"	-10.8514649794772	13.1815599326507
"NTH7-1116"	-15.5338057527695	19.3429832939603
"NTH8-1116"	-36.0863580029369	1.05170083875023
"NTH9-1116"	-40.5970389783666	-1.67961227667371
"PTC100-1116"	-38.3256686206064	-10.3566502843166
"PTC101-1116"	-38.9698178091023	-11.4166486193553
"PTC102-1116"	3.45063710283313	-32.6168339256653
"PTC103-1116"	-34.0678282810327	-9.00351313695029
"PTC104-1116"	-39.5402227145538	-16.5407137391979
"PTC105-1116"	20.2597151027506	43.9440130050304
"PTC106-1116"	-33.6259522142987	6.25853227756602
"PTC107-1116"	-26.5895487018286	1.91712468608532
"PTC108-1116"	-38.0878531018993	-4.15993054881909
"PTC109-1116"	-35.7847590916787	-15.9844306920349
"PTC110-1116"	-40.4789452810117	-14.7096718321535
"PTC111-1116"	-41.0227531264904	-6.73811266911031
"PTC112-1116"	-34.9087162752124	-4.08538755945765
"PTC113-1116"	-31.7001148891274	-5.40456182406384
"PTC114-1116"	-27.9952592827894	15.4634694699211
"PTC115-1116"	-30.7118314908702	9.58742398267791
"PTC117-1116"	-40.8883483854227	-14.8626600044887
"PTC118-1116"	-41.009450417499	-14.8227739198334
"PTC119-1116"	4.14569951482113	37.7910233118329
"PTC120-1116"	-40.2650215443249	-9.11368179837031
"PTC121-1116"	-39.7288675570763	-8.42046186170522
"PTC122-1116"	20.1006264733302	41.9932978008428
"PTC123-1116"	-41.0204130591335	-13.5509315015762
"PTC124-1116"	3.31958479603354	25.3645592244311
"PTC125-1116"	-39.8543162132551	-16.0229062757858
"PTC126-1116"	-41.1277602005074	-15.2566219050605
"PTC127-1116"	-39.5897863122967	-12.82797772828
"PTC128-1116"	-39.5603426364839	-13.8796375053748
"PTC129-1116"	-39.7999319782362	-13.6786390694829
"PTC130-1116"	-34.8134027417091	-6.54725551588759
"PTC132-1116"	-39.2045255971552	-16.6404121596893
"PTC133-1116"	-39.6193504134948	-18.4177227409494
"PTC134-1116"	4.27453138984207	37.8458102294628
"PTC135-1116"	3.17694780026853	37.4743353635361
"PTC136-1116"	-39.4343345141809	-18.6290697545294
"PTC138-1116"	-39.9698168667815	-7.56223894408172
"PTC139-1116"	-35.1661067767137	-0.83083960318453
"PTC140-1116"	-39.190169067534	0.389088947411576
"PTC141-1116"	-31.9144975402178	15.9002955752644
"PTC142-1116"	-26.5486781327504	1.99051221175609
"PTC143-1116"	-39.4116536740784	-13.0775786973208
"PTC144-1116"	-1.22382508359298	34.3889648710679
"PTC145-1116"	-31.2780060624082	-13.8622218888876
"PTC146-1116"	-39.5864693744651	-5.19551550217298
"PTC147-1116"	-39.0238922225862	-14.0204631115983
"PTC148-1116"	-35.0384245344385	-5.61775326678916
"PTC149-1116"	9.66152278450817	28.2904816740844
"PTC150-1116"	-38.471814722694	-16.2857236103207
"PTC151-1116"	-36.0971087564467	-16.4577850972617
"PTC152-1116"	-10.8888289621086	2.08850246682586
"PTC153-1116"	-13.2678913941375	-2.57238635132349
"PTC154-1116"	-40.9719277099771	-15.9912980151579
"PTC155-1116"	16.6914133670099	21.2824396370985
"PTC156-1116"	13.0234938807816	28.9937687488649
"PTC157-1116"	-39.6389714294085	-18.5053929098904
"PTC158-1116"	-40.3910023541034	-14.041339278611
"PTC161-1116"	-36.1549660178009	-15.7669858931276
"PTC163-1116"	-39.6172308964201	-9.67877789844633
"PTC164-1116"	-34.3734772872756	5.63836351226754
"PTC166-1116"	-38.0632943049463	-10.9960477550533
"PTC168-1116"	-37.8638776065983	-12.6354559095295
"PTC169-1116"	-39.3447879413372	-7.96156056740981
"PTC170-1116"	-37.5578259646891	-13.6969732783632
"PTC171-1116"	-41.1611519877608	-14.4024001352858
"PTC172-1116"	-34.6493983399471	-10.4932458277947
"PTC173-1116"	-35.1566388509617	-7.60662108764407
"PTC174-1116"	-39.8425448219372	-17.1307965933731
"PTC175-1116"	-39.7225313255539	-15.0207598231128
"PTC176-1116"	-38.7982952727529	0.876580416554339
"PTC179-1116"	-34.593439732528	-10.2394004233178
"PTC181-1116"	-40.0032990567013	-7.83527060391121
"PTC182-1116"	-40.8840345439985	-13.3536093068503
"PTC184-1116"	-26.1249572681795	18.6844949366415
"PTC185-1116"	-29.5510048461502	-5.66697220092068
"PTC186-1116"	-36.3562412563538	-1.52303529151458
"PTC187-1116"	-40.5206728753191	-14.7565327702798
"PTC188-1116"	-35.4731468840957	4.01362781508463
"PTC189-1116"	-38.033208672353	-7.90041901810839
"PTC190-1116"	-39.4263728013656	1.50000711744095
"PTC191-1116"	-24.9345831381605	16.5299560254372
"PTC192-1116"	-41.4402491952403	-16.0600297811361
"PTC97-1116"	-39.1314121445625	-10.9756774215752
"PTC98-1116"	3.47212371968878	37.5276902614944
"PTC99-1116"	-39.3922897689429	-14.2650126657166
"PTH10-1116"	12.0078266521188	30.0813899451807
"PTH11-1116"	4.04153998516906	29.261495286878
"PTH12-1116"	7.52795139347343	33.198227842202
"PTH13-1116"	11.3322477134263	28.2357661764224
"PTH14-1116"	11.0504343051213	31.3060481023075
"PTH15-1116"	2.02828041685195	15.9958102028675
"PTH16-1116"	-35.6378632064582	-2.29653023181329
"PTH17-1116"	12.5620773227219	29.5020552503747
"PTH18-1116"	0.292022343254101	33.1183227955294
"PTH19-1116"	2.98075143869981	19.526215781772
"PTH21-1116"	-1.2054830649321	13.3055080465183
"PTH2-1116"	19.5668129468051	12.388255118637
"PTH22-1116"	-0.636287722599789	11.141714487153
"PTH23-1116"	2.71939979223241	29.676624790418
"PTH24-1116"	7.28951170033204	33.8452200643707
"PTH25-1116"	11.0823993345585	31.0284470509087
"PTH26-1116"	11.7664208782763	29.1185535681808
"PTH27-1116"	11.7969950371595	28.9986019746393
"PTH28-1116"	10.4635327085448	29.4546157771451
"PTH30-1116"	-38.0390485579644	1.43141731614402
"PTH31-1116"	1.86026830701765	27.9016486424785
"PTH3-1116"	-12.4437393755652	-4.44720120879588
"PTH32-1116"	25.5173170246912	21.7705629400171
"PTH33-1116"	4.5962385914017	20.174766192903
"PTH34-1116"	12.0932164885469	29.971205085605
"PTH35-1116"	4.71145462224273	34.1756517685604
"PTH36-1116"	11.9701281644537	29.5493656359777
"PTH37-1116"	12.1895971850583	29.6766126579809
"PTH39-1116"	11.7686196974921	29.0639624730502
"PTH40-1116"	10.1415978314699	31.2919883697841
"PTH41-1116"	13.2765866828971	31.2171058357091
"PTH4-1116"	34.2177484451415	14.4438467024182
"PTH42-1116"	3.83797512299588	29.3482081542833
"PTH43-1116"	11.584262914119	31.2552438393024
"PTH44-1116"	11.511737186415	30.4564521068282
"PTH45-1116"	6.74663827602232	35.9346703445872
"PTH46-1116"	0.416829869767467	30.0252524905978
"PTH47-1116"	2.35843866681984	29.3505294976658
"PTH48-1116"	1.37949025875393	28.8830117342896
"PTH49-1116"	11.9496462015418	30.9070845138316
"PTH50-1116"	8.95826291102949	34.404294124526
"PTH51-1116"	-1.25370056179397	35.0433612952741
"PTH5-1116"	30.8584404749027	16.7939519096823
"PTH52-1116"	3.40186074678049	30.6009618792571
"PTH53-1116"	-3.8675785716165	13.7330429044196
"PTH54-1116"	4.6468974179948	34.139474995285
"PTH55-1116"	9.82271662855958	30.8675369584181
"PTH56-1116"	-1.45502330854206	32.0258029770159
"PTH57-1116"	8.91193163660616	34.3902366379093
"PTH59-1116"	5.79778639434811	33.1042693638741
"PTH60-1116"	8.29219610730781	25.7319290247941
"PTH61-1116"	4.54569166914539	34.3664915742895
"PTH6-1116"	25.8696262933275	14.5716679828813
"PTH62-1116"	7.82713474071956	33.0073105356635
"PTH64-1116"	1.19570280480306	22.6222269296763
"PTH65-1116"	7.78278259343116	26.2567894283521
"PTH66-1116"	8.1045894743749	34.8412019628979
"PTH67-1116"	8.00562394857119	34.5394483723857
"PTH68-1116"	3.45036018140243	30.7293275243272
"PTH69-1116"	11.3472595762138	31.7184884810587
"PTH70-1116"	1.57175173978543	36.0614191405884
"PTH71-1116"	11.3710460990716	31.3222230863313
"PTH7-1116"	27.885412427492	19.4813430181732
"PTH72-1116"	11.0756962561167	31.7186716192223
"PTH73-1116"	-2.81810193877333	25.1469347963847
"PTH74-1116"	7.12860050659222	35.5878686303036
"PTH75-1116"	25.4322115628977	21.3993101113111
"PTH76-1116"	4.88797290116729	34.0985632630908
"PTH77-1116"	-0.135665644484479	30.2131928132019
"PTH78-1116"	-3.57132199060485	33.883767563412
"PTH79-1116"	12.3791189883121	31.4539601977426
"PTH80-1116"	3.34191926992674	31.1168714339419
"PTH81-1116"	4.86155200049951	32.865874740587
"PTH8-1116"	38.5179572514538	9.34180569822378
"PTH82-1116"	-0.52440100726882	29.0897574894063
"PTH83-1116"	7.99091881982584	33.3740097890797
"PTH84-1116"	5.62084187908519	35.012048501903
"PTH85-1116"	0.887888310674654	18.1955653287567
"PTH86-1116"	-3.19868184312202	33.3120196227319
"PTH87-1116"	7.65647125509973	18.6581665295111
"PTH88-1116"	1.22283441593073	36.2904996831246
"PTH89-1116"	-39.0147303237246	-2.1668402636037
"PTH90-1116"	11.7401922855852	31.0842535515799
"PTH91-1116"	8.61654278366523	33.274058520005
"PTH9-1116"	-21.5702111462579	-14.0227998661381
"PTH92-1116"	13.1110363713969	30.8513844689992
"PTH93-1116"	25.4599867300208	20.7985061933251
"PTH94-1116"	-3.00959058355349	32.8434414361954
"PTH95-1116"	8.19560832251235	18.6823892544112
"PTH96-1116"	19.5362509349948	40.8030202244166
"TTC100-1116"	2.15978332993309	25.7822315805002
"TTC101-1116"	2.85708148602047	-31.9454433673045
"TTC102-1116"	3.30303767224927	-32.2218040400741
"TTC103-1116"	4.24345818588932	-44.2155861178354
"TTC104-1116"	-35.1498546184052	-9.10207977700145
"TTC105-1116"	18.3798701248106	47.9710908755048
"TTC106-1116"	-27.9163668753448	0.878542603237878
"TTC107-1116"	1.40076760188915	-42.5791647335503
"TTC108-1116"	1.46329789770651	-41.8655299174337
"TTC109-1116"	3.80795976314765	-44.906799795842
"TTC110-1116"	-24.332536453229	-2.73709065553214
"TTC111-1116"	0.661483654808258	-41.1861598108501
"TTC11-1116"	-23.0235946511319	-5.36939388525955
"TTC1-1116"	1.97896492735364	-40.722203528198
"TTC112-1116"	18.3149380700761	47.8606041131139
"TTC113-1116"	2.62600132042599	-41.3692425925698
"TTC114-1116"	-23.895494681531	-3.39286683729419
"TTC115-1116"	18.504640575748	48.274387591091
"TTC116-1116"	-24.7571973605853	-2.68713404973938
"TTC117-1116"	18.5693126012146	47.7805777959772
"TTC118-1116"	3.5312906784533	-31.2852348260527
"TTC119-1116"	2.98952925048862	-41.2531876099026
"TTC120-1116"	2.659551108317	-39.7593502262101
"TTC12-1116"	3.05399583446772	-32.4257902655905
"TTC13-1116"	-0.145340978247476	-38.4320392583469
"TTC14-1116"	2.38126985642239	-41.8690853853464
"TTC15-1116"	18.6749521253884	47.5212040593263
"TTC16-1116"	-21.676759678175	-2.57389167688836
"TTC17-1116"	1.68152187307696	-42.427415302116
"TTC18-1116"	-21.5418805351024	-3.84831522922987
"TTC19-1116"	4.11454512333156	-44.0439460347659
"TTC20-1116"	1.78651897060857	-44.3636977809617
"TTC21-1116"	2.326547110241	-42.538445779665
"TTC2-1116"	4.5986163464713	-43.8718036915518
"TTC22-1116"	-22.979515610115	1.31345137964312
"TTC23-1116"	-19.3309653914628	1.34192373181913
"TTC24-1116"	3.24363979090562	-43.2630365394098
"TTC25-1116"	1.44953563204026	-41.1201093592457
"TTC26-1116"	4.04136823970684	-41.1990571781493
"TTC27-1116"	-22.5595986021242	2.27444023580865
"TTC28-1116"	1.34738659186909	-41.3472727854127
"TTC29-1116"	1.92038786575533	-41.5090567710951
"TTC30-1116"	0.879012690055118	-41.1331548971703
"TTC31-1116"	-24.3544882161681	0.640137853311543
"TTC3-1116"	-13.5272886870205	-21.6414831396141
"TTC32-1116"	2.9390683225519	-40.5848682715925
"TTC34-1116"	18.2022042944368	48.1115888861232
"TTC35-1116"	18.2761129714121	48.1186952394408
"TTC36-1116"	2.36117468493388	-42.8144511404621
"TTC37-1116"	-30.4618411563073	24.6612172329544
"TTC38-1116"	3.81708074226512	-43.5922798147985
"TTC39-1116"	20.1113112733177	42.0493441415882
"TTC40-1116"	4.73705838939768	-43.279034357113
"TTC41-1116"	4.33187283639914	-43.9451497817031
"TTC4-1116"	-12.0629096495947	-22.3226580557778
"TTC42-1116"	-10.9967287801116	10.3675167970533
"TTC5-1116"	-0.417981804947909	-38.3439370021141
"TTC52-1116"	4.1015533511388	-43.9058713047849
"TTC53-1116"	1.44787013161328	-41.5496488992162
"TTC54-1116"	-24.3226767034035	-2.44909843924585
"TTC55-1116"	-23.5622228798788	-3.32633993991886
"TTC56-1116"	2.10468674339836	-41.392068749451
"TTC57-1116"	4.02531146229403	-43.8799580794978
"TTC58-1116"	1.15495016488067	-42.7183999186257
"TTC59-1116"	0.571161114996298	-41.2492179119003
"TTC60-1116"	1.33762460636449	-42.8960760609655
"TTC61-1116"	-19.2769258842	-3.01672845834131
"TTC6-1116"	-21.7264951584671	-2.97598992918857
"TTC62-1116"	19.9105488803013	42.6612431730995
"TTC63-1116"	18.2730491781844	48.0124460237598
"TTC64-1116"	-19.9133592215148	1.21608179061939
"TTC65-1116"	-24.249414296816	4.13467290401901
"TTC66-1116"	-24.6250389329826	0.507671343156505
"TTC67-1116"	18.268592835877	47.8435516928082
"TTC68-1116"	3.68291692208164	-43.3559427308437
"TTC69-1116"	1.89048783893367	-44.1803702766157
"TTC70-1116"	1.36630808792412	-42.9856865429707
"TTC71-1116"	20.1382557086978	43.1600745743606
"TTC7-1116"	18.7170451887069	45.2103940379355
"TTC72-1116"	1.59561423374226	-44.2730543039914
"TTC73-1116"	3.23728030945581	-41.0093532724378
"TTC74-1116"	-29.9321090039851	19.5729246716548
"TTC75-1116"	19.380816376566	44.1119407659948
"TTC76-1116"	0.360406138440912	-42.1763252922084
"TTC77-1116"	-22.4574339505293	-2.75424005476007
"TTC78-1116"	1.47894921335643	-42.9563371238504
"TTC79-1116"	3.18948294580987	-38.7320005338315
"TTC80-1116"	1.9824118314967	-41.5766218529753
"TTC81-1116"	2.65169488209748	-32.6644975895044
"TTC8-1116"	4.14756769559001	-43.5484011166356
"TTC82-1116"	3.46972101841618	-43.2465274227082
"TTC84-1116"	-0.341675795101001	-40.5547574575686
"TTC85-1116"	-19.8586460922631	-2.73525404978292
"TTC86-1116"	18.0403345457895	48.1889035726507
"TTC87-1116"	-28.1328746005718	1.39111526107784
"TTC88-1116"	-34.5437402720487	-6.66372999358568
"TTC89-1116"	2.94697830341478	-40.5893348511808
"TTC91-1116"	3.06822539247972	-32.2709611435714
"TTC9-1116"	3.84663943031336	-43.843642686402
"TTC92-1116"	2.76970890580518	-41.8983544928962
"TTC93-1116"	-19.8339580283207	9.36003291077063
"TTC94-1116"	17.9942815540245	48.124597673848
"TTC95-1116"	-0.263290994009298	-38.368356136852
"TTC96-1116"	2.75051284824578	-42.6040951146375
"TTC97-1116"	-38.3057852122464	-10.1543782661421
"TTC98-1116"	2.57734352151777	-32.7148033803609
"TTC99-1116"	1.18809165746241	-41.7222379282827
"TTH10-1116"	8.89201331940803	-21.2779108238346
"TTH11-1116"	-18.0273981403212	9.67874888610408
"TTH1-1116"	-14.4038665993848	14.5508229193733
"TTH12-1116"	9.61374758303943	-19.051171879992
"TTH13-1116"	-16.6927717271973	16.4673789466924
"TTH14-1116"	7.23993641045636	-32.0695899743079
"TTH15-1116"	-14.8270100679413	15.0402865794604
"TTH16-1116"	-18.0913802183417	5.60452507375456
"TTH17-1116"	-24.630843593082	25.3273453717385
"TTH18-1116"	6.77064063055185	-22.4610891303742
"TTH20-1116"	-4.51497688953818	14.5000633005293
"TTH21-1116"	8.35752368331076	-23.1958207959117
"TTH2-1116"	-11.6102743739788	-19.1757441631629
"TTH22-1116"	-14.1252593773431	14.9040869396026
"TTH23-1116"	17.7881145552967	-21.1702357496083
"TTH24-1116"	-19.6826519510194	9.27086271830603
"TTH25-1116"	-14.3839693514271	13.7149101766704
"TTH26-1116"	-18.0055800727133	5.65972887772755
"TTH27-1116"	-16.2138471888144	7.42680980762199
"TTH28-1116"	-17.1707184121614	5.83069397573052
"TTH29-1116"	-15.0632743816144	17.0503824121944
"TTH30-1116"	-23.5245724962395	1.9629319494987
"TTH31-1116"	-16.3625534781242	8.075727105731
"TTH3-1116"	-13.5075201367182	14.977218030895
"TTH32-1116"	7.6977380225965	-22.7194679177859
"TTH33-1116"	-7.89381963764015	13.9267524252286
"TTH34-1116"	9.05020268508457	-20.9259218538604
"TTH37-1116"	6.85936882405646	-22.6020571301109
"TTH38-1116"	-14.1725497757348	19.5951397684315
"TTH39-1116"	-18.1289712492906	6.22727251122384
"TTH40-1116"	18.6981930380199	44.6672913154633
"TTH41-1116"	-16.2161755515863	15.7214663412702
"TTH4-1116"	-16.9995071251052	5.69919235773232
"TTH42-1116"	-18.3946988460502	14.4536931877415
"TTH43-1116"	7.49771185210474	-24.7686965579206
"TTH44-1116"	-4.3613228535837	15.4267101411205
"TTH45-1116"	-19.7007751516394	1.14686325765333
"TTH46-1116"	-16.797987055181	17.2447194548979
"TTH47-1116"	-18.0452299771695	5.75339811822517
"TTH48-1116"	10.3352373987877	-21.4417970435982
"TTH49-1116"	-14.1234339169837	15.1995816808615
"TTH50-1116"	18.6124860832587	43.3658446258828
"TTH51-1116"	9.28196089741635	-23.271824013381
"TTH5-1116"	8.25250616492683	-23.2449573457225
"TTH52-1116"	8.38189271610931	-21.9079086594113
"TTH53-1116"	-13.4735089464578	14.9763519376109
"TTH54-1116"	6.57752727911869	-37.005276012758
"TTH55-1116"	4.54741631735241	-31.9517366155382
"TTH56-1116"	-14.1649379178803	17.616379340393
"TTH6-1116"	-6.11843743825068	11.3759956517954
"TTH7-1116"	-15.7959755917628	-5.44373728038985
"TTH8-1116"	7.92501943606906	-23.7432878360537
"TTH9-1116"	-15.4791068689699	11.7428062108943
"TTR100-1116"	16.3887194487063	-36.881143147081
"TTR101-1116"	10.3878637548574	-20.495333340063
"TTR10-1116"	16.1248279451387	-35.9852942542209
"TTR102-1116"	12.7837818446431	-25.5800972646575
"TTR103-1116"	18.7407424123741	42.6388304729236
"TTR104-1116"	9.17666197517503	-20.6413557011524
"TTR105-1116"	16.9192892426361	-32.688443588014
"TTR106-1116"	7.07449156225715	-31.4222685086226
"TTR107-1116"	13.9811535976683	-27.1807719121589
"TTR108-1116"	15.7583320785374	-30.7225106855137
"TTR109-1116"	17.7739901720867	46.4132327883881
"TTR110-1116"	15.5347792330935	-32.9878421257422
"TTR111-1116"	18.0018308339929	43.4667248564923
"TTR11-1116"	12.773947016237	-23.0100318863743
"TTR1-1116"	14.8559557796798	-29.230632999207
"TTR112-1116"	17.9417584859206	-29.6098922391841
"TTR13-1116"	8.17203118169078	-35.3815433220796
"TTR14-1116"	13.6624870130058	-28.3387050065338
"TTR15-1116"	-1.62768006569286	11.9705986167602
"TTR16-1116"	9.09779923068223	-20.5964994705774
"TTR17-1116"	12.1783774816728	-27.0539125591095
"TTR18-1116"	-22.9501859097729	25.0618669219564
"TTR19-1116"	14.0526475134571	-29.3941873138872
"TTR20-1116"	12.2760741906867	-20.8613122294447
"TTR21-1116"	6.72882480759958	-36.7123672606469
"TTR2-1116"	7.6270733239563	-36.7949127453524
"TTR22-1116"	12.939011889024	-23.0887761800191
"TTR23-1116"	9.25333916201584	-32.2540413741232
"TTR24-1116"	13.4551706434483	-25.9591781882826
"TTR3-1116"	13.7796590890591	-30.0931109121407
"TTR4-1116"	13.201075517328	-31.0316404845073
"TTR5-1116"	12.1335339678959	-26.0119407265953
"TTR6-1116"	15.9060655251045	-34.7200559852788
"TTR7-1116"	7.79335817905786	-25.2953059101446
"TTR8-1116"	11.2556544438724	-22.9249155856917
"TTR9-1116"	13.1905288185748	-31.3322578168452
"TTR97-1116"	12.2375841680482	-24.9325099876913
"TTR98-1116"	19.3519007455649	40.9700642845009
"TTR99-1116"	18.8613598832394	42.1905476600739
"NTH33-1116"	-22.544605976977	14.8002995517582
"NTH35-1116"	6.05262921715119	28.0180958821544
"NTH36-1116"	-29.3482647047843	24.8037167036725
"NTH37-1116"	-23.1573582348567	22.9520508323661
"NTH38-1116"	-12.3634993688378	17.8118197366748
"NTH39-1116"	-23.2670602394452	10.4668008424696
"NTH40-1116"	-22.1822827693775	23.2337678082579
"NTH41-1116"	-15.5654311025586	12.8255436691416
"NTH42-1116"	-19.7513543342039	21.0422674787391
"NTH43-1116"	-10.7709681215798	12.641609539079
"NTH44-1116"	-16.3134565096386	13.05398703373
"NTH45-1116"	-12.2034572446184	18.3436063357959
"NTH46-1116"	-21.411383521683	23.5513732609159
"NTH47-1116"	-15.13207677392	13.7796314890679
"NTH48-1116"	-2.72156663280578	25.3273123633812
"NTH49-1116"	-22.2032916810162	12.3195540416931
"NTH50-1116"	-14.6132135231597	13.5993672495213
"NTH51-1116"	-20.9626270388101	24.0826130390452
"NTH53-1116"	-34.4816848607714	-0.0934613543664445
"NTH55-1116"	-10.2127416763407	15.6007154035559
"NTH58-1116"	-22.9699469263615	23.0187019170288
"NTH59-1116"	-20.3741596996288	1.64046987575751
"NTH60-1116"	-23.047485682891	22.7466569818145
"NTH61-1116"	-5.77327986390764	10.7565622618614
"NTH62-1116"	-29.0904974375071	-0.105762875609384
"NTH63-1116"	-17.6356936434806	5.17931645438766
"NTH64-1116"	-21.2747223149253	23.5890677913617
"NTH65-1116"	-14.9089077590212	15.9693365148783
"NTH66-1116"	-19.9622996288661	14.2040405510023
