"tSNE_1"	"tSNE_2"
"JTH-53-0508"	7.26478738618823	4.47992459838377
"JTH-54-0508"	13.9405330629004	10.5397698447203
"JTH-55-0508"	-1.53058462531818	4.9515741858455
"JTH-56-0508"	2.67100046236971	0.477478603986442
"JTH-57-0508"	0.388985988938601	-5.25339666371717
"JTH-58-0508"	0.21946044626519	-0.271556563922116
"JTH-59-0508"	-11.5807749125569	-17.8307532813764
"JTH-60-0508"	22.3767332943591	-2.55117418768206
"JTH-61-0508"	6.15302545328531	0.627810859457394
"JTH-62-0508"	10.3004459410243	3.55668182045394
"JTH-64-0508"	1.06593037987883	3.88757967799231
"JTH-65-0508"	-0.897860098363267	-2.08494621962429
"JTH-66-0508"	1.79752515506553	2.81537139823174
"JTH-67-0508"	-2.94129255795252	-11.9593784397017
"JTH-68-0508"	-2.89241576904877	-0.00202671561256629
"JTH-69-0508"	11.4025563747417	5.8257415094685
"JTH-70-0508"	0.882030089654449	-4.3524373317126
"JTH-71-0508"	-22.97273811386	15.7942333481064
"JTH-72-0508"	2.6486496152384	5.82950654124693
"JTH-74-0508"	1.16213740224221	0.433546941150283
"JTH-75-0508"	18.3381934747489	-3.34770978342691
"JTH-76-0508"	2.06347746319718	-1.48903314584672
"JTH-77-0508"	-1.75165412046793	-0.382680249246208
"JTH-78-0508"	8.63076070296258	9.47475287568997
"JTH-79-0508"	2.29462632094311	6.25018190999099
"JTH-81-0508"	1.46617765404107	-2.58226818890624
"JTH-82-0508"	20.5146627093035	2.90556813209839
"JTH-83-0508"	-23.284143021729	-22.6998802520017
"JTH-84-0508"	-4.64810967238771	-4.79504059676511
"JTH-85-0508"	10.6169650210911	12.2507679680742
"JTH-86-0508"	20.4188847604532	3.36452569350959
"JTH-87-0508"	18.1609984530707	2.1158525378385
"JTH-88-0508"	-11.6613534276053	4.77443028429456
"JTH-89-0508"	3.0718942814194	6.5240636257566
"JTH-90-0508"	10.7600979148224	12.414886115043
"JTH-92-0508"	19.7676741191862	2.25417610159359
"JTH-93-0508"	10.6480758494665	3.58200459700372
"JTH-94-0508"	6.12516032389114	3.37382005534589
"JTH-95-0508"	29.067805041668	-1.18109184562087
"JTH-96-0508"	-10.762361786492	0.0548743244862484
"NTC100-1116"	-39.9713345286383	17.1247032533863
"NTC101-1116"	-28.6903280451107	-12.4966420870189
"NTC102-1116"	-44.9684088477457	8.98783395591814
"NTC103-1116"	-25.262962311246	-13.5165719781597
"NTC104-1116"	-38.6214994009821	17.5421484438697
"NTC105-1116"	-39.908296938088	19.2385493034748
"NTC106-1116"	-22.8187568475965	-13.8999067992769
"NTC107-1116"	-45.1939783498493	8.0658198229515
"NTC108-1116"	-24.2549481014513	6.33408403473449
"NTC109-1116"	-31.1506878804545	-11.33571332411
"NTC110-1116"	-27.1295360368469	-4.48486683231361
"NTC112-1116"	-45.5258789257738	7.91803912098866
"NTC113-1116"	28.5593458592845	-39.8070097203483
"NTC114-1116"	-34.2461305390858	-6.50886556807028
"NTC115-1116"	-26.5678849117842	-14.4760166665427
"NTC116-1116"	-35.3885314087262	-16.4045596083737
"NTC117-1116"	-41.1631016861728	-15.0834528408223
"NTC118-1116"	-36.4557806815391	-17.8783850339054
"NTC119-1116"	-27.8079733809632	-8.76405235031907
"NTC120-1116"	-37.3828535097491	-19.1381288050335
"NTC121-1116"	-24.5828536996489	-13.1639663910787
"NTC122-1116"	-37.3020885789141	16.6998341894364
"NTC124-1116"	-23.5188024209468	-10.1866475592539
"NTC125-1116"	-25.2209593465852	-9.35356444938741
"NTC126-1116"	-44.6530550466465	8.36490216632034
"NTC127-1116"	-38.848090832564	17.7086561244019
"NTC128-1116"	-39.6046112526906	-22.3883781727622
"NTC129-1116"	-26.3587638590523	-6.75459318070602
"NTC130-1116"	-27.1255022651138	-7.53506620333143
"NTC131-1116"	-44.8074788690733	7.97024847237087
"NTC132-1116"	-30.5190316780652	-6.47059451296532
"NTC133-1116"	-25.367429798289	-13.8549210250404
"NTC134-1116"	-25.9762644301133	-6.6412330667789
"NTC135-1116"	-24.8578267052714	-5.82891110862269
"NTC136-1116"	27.4927963464528	-39.2385354247433
"NTC137-1116"	-43.9680227168068	7.04790095539005
"NTC139-1116"	-21.3546800173647	-10.0002193698704
"NTC140-1116"	-24.4125409172493	-5.76550330109621
"NTC141-1116"	-44.0632507697452	7.36388569084868
"NTC142-1116"	-24.6796370364631	14.1529224205577
"NTC143-1116"	-23.4985551262956	-12.6568348902476
"NTC144-1116"	-23.4893418315979	-9.30957202953084
"NTC146-1116"	-35.8414570794803	-2.94129767993055
"NTC147-1116"	1.11253695895615	-12.2470454310388
"NTC148-1116"	-28.6369494619394	-12.4602314096471
"NTC149-1116"	-33.659474464745	-10.9033908087151
"NTC150-1116"	-23.5413241022965	-10.6590390849052
"NTC151-1116"	-25.695920972017	-6.08357048268268
"NTC152-1116"	-39.5513098625002	20.148665971312
"NTC153-1116"	-25.3207199031451	-11.4447038284404
"NTC154-1116"	-25.2538460689419	-7.84748540087086
"NTC155-1116"	-25.8649238765895	-9.65956518079008
"NTC157-1116"	-23.8824584254422	-13.1104772454986
"NTC158-1116"	-29.1962076393999	7.62655891901743
"NTC159-1116"	-25.0722648649334	-13.6435097009444
"NTC160-1116"	-26.6138476209109	-8.04476192656752
"NTC161-1116"	-41.1258522457766	13.0155680560894
"NTC162-1116"	-23.9449916384751	-6.678745739503
"NTC163-1116"	-42.0298984703536	-27.1132127724226
"NTC164-1116"	-42.1735951134451	16.6260801568152
"NTC165-1116"	-22.3428399162069	-10.6025667224688
"NTC166-1116"	-18.912007807187	-10.0613036386491
"NTC167-1116"	-36.6306520954745	-18.1038957563918
"NTC168-1116"	-24.3591085035231	-13.3703037421861
"NTC169-1116"	-38.1208258527676	17.1692825409975
"NTC170-1116"	-26.2354767141617	-6.88232099933635
"NTC171-1116"	-45.0878848303494	6.93246030702583
"NTC172-1116"	-23.4924909803703	-14.1488419029806
"NTC173-1116"	-34.3770330036762	-16.7376496070804
"NTC174-1116"	-26.767895268594	-7.38065289930032
"NTC175-1116"	-45.5341783039329	7.82975074408335
"NTC176-1116"	-38.7775034510064	18.2140587159798
"NTC177-1116"	-22.3635502151857	2.09170801384694
"NTC178-1116"	-24.8212986616119	-6.23587230929116
"NTC179-1116"	-23.5859554653148	-15.5105821218491
"NTC180-1116"	-25.8278593642149	-6.60862353230805
"NTC181-1116"	-25.9048921804588	-9.16866956463071
"NTC182-1116"	-41.6963387298829	-24.3838410989969
"NTC183-1116"	-33.5752977075874	14.8448001571839
"NTC184-1116"	-22.7181657348183	-14.3593713950191
"NTC185-1116"	-24.4131565168814	-12.5189526096163
"NTC186-1116"	-22.1487083343301	-14.3989835290279
"NTC187-1116"	-37.8982572111953	11.4278446475211
"NTC189-1116"	-22.7819536478189	-10.0505511510325
"NTC190-1116"	-28.515048215721	-9.80234721542274
"NTC191-1116"	-30.8662902389725	-8.67987152058854
"NTC192-1116"	-25.2767597427802	-13.5677640270077
"NTC97-1116"	-39.8504760100067	17.1568009482209
"NTC99-1116"	-22.887735420947	-10.2166981788843
"NTH10-1116"	-23.669505468104	16.3863190271453
"NTH11-1116"	-28.2067898470209	9.3251125597458
"NTH1-1116"	-21.3090425777667	18.4954285720862
"NTH12-1116"	21.2276137950268	-2.45625328433051
"NTH13-1116"	-10.8202581353822	0.305336326240973
"NTH14-1116"	19.667354138211	-0.405511331138653
"NTH15-1116"	-23.8309993073676	12.8175477290388
"NTH16-1116"	-21.5726650382034	17.9364872722611
"NTH17-1116"	-18.438502180154	17.7349066236429
"NTH18-1116"	-31.7935696076548	21.749031223236
"NTH19-1116"	-28.361619643718	10.2323670849598
"NTH20-1116"	-16.2781001598756	19.9878345577336
"NTH21-1116"	-26.2868140714308	6.84458547053631
"NTH2-1116"	-16.4815605557288	13.3852907114259
"NTH23-1116"	-15.4440087097709	11.6737712694048
"NTH24-1116"	-31.2513301675504	20.6195574466876
"NTH25-1116"	-32.0780571139572	22.6127827086318
"NTH26-1116"	-30.4521123605881	15.9284611526672
"NTH27-1116"	-41.1348804278694	-6.54854047419919
"NTH28-1116"	-8.24876756371365	30.7735555859151
"NTH29-1116"	-32.1637345678164	22.7447915453095
"NTH3-1116"	-31.9604753502426	21.0870428550924
"NTH32-1116"	-24.1663956273754	-0.70568439986354
"NTH4-1116"	31.6255043230041	-38.425439089308
"NTH5-1116"	-4.35213429390213	26.5642213507562
"NTH6-1116"	-20.6758489630087	13.4913796306063
"NTH7-1116"	-22.4482589256724	20.5702255387068
"NTH8-1116"	-37.2775071091158	-6.84729333335233
"NTH9-1116"	-42.8788297049008	-8.30067582619696
"PTC100-1116"	-41.2913641357453	-20.6322759565962
"PTC101-1116"	-41.968356401815	-21.4121412946889
"PTC102-1116"	21.4763643195941	-37.8824466369861
"PTC103-1116"	-36.1475001869802	-19.2447602890188
"PTC104-1116"	-40.4637319023817	-27.2161460528986
"PTC105-1116"	30.4748353560072	-39.9924369772808
"PTC106-1116"	-28.9662879584908	-0.265174700205567
"PTC107-1116"	-18.7244862054765	-9.91171288421488
"PTC108-1116"	-40.800784671941	-12.1298748742015
"PTC109-1116"	-35.9464236814238	-27.7981190528252
"PTC110-1116"	-41.8224609339731	-24.1365756599717
"PTC111-1116"	-43.955053207434	-15.8837473190317
"PTC112-1116"	-31.0916153165699	-20.0229869028846
"PTC113-1116"	-34.0650263955789	-14.1651648787511
"PTC114-1116"	-37.8221830581119	7.5659571172121
"PTC115-1116"	-36.9289787443173	-0.341068753293114
"PTC117-1116"	-41.8590380710702	-24.7578109403533
"PTC118-1116"	-41.9264966820102	-24.6930417589321
"PTC119-1116"	-3.57006936460715	48.1137203273428
"PTC120-1116"	-43.1439842454896	-18.7592042569662
"PTC121-1116"	-42.5009167121216	-17.6790550990766
"PTC122-1116"	28.360983492985	-39.7404915509842
"PTC123-1116"	-40.9281331227201	-23.4377880638374
"PTC124-1116"	1.73518146762784	33.9256574830817
"PTC125-1116"	-40.7165484771468	-26.5193523714309
"PTC126-1116"	-41.8808053101274	-25.5700183191119
"PTC127-1116"	-38.905001686443	-23.7151455621582
"PTC128-1116"	-40.0370174914517	-24.0969627750779
"PTC129-1116"	-39.3784002274781	-24.3551675783148
"PTC130-1116"	-38.0686308237686	-15.3732478943968
"PTC132-1116"	-40.1557646265756	-27.3854666842556
"PTC133-1116"	-41.7348107434732	-28.9764513283072
"PTC134-1116"	-3.50023446636754	48.222317724757
"PTC135-1116"	-4.24496243775648	47.2374888767933
"PTC136-1116"	-41.620895953521	-29.2289394918945
"PTC138-1116"	-42.7711217247197	-16.9291415225914
"PTC139-1116"	-37.2323070632551	-8.78413795705314
"PTC140-1116"	-40.5100582478133	-5.87288864186884
"PTC141-1116"	-42.3602315063855	5.95675954731781
"PTC142-1116"	-18.6612277423575	-9.75727095147844
"PTC143-1116"	-38.913309110706	-23.9110484355676
"PTC144-1116"	-8.10431174513691	41.9419171714385
"PTC145-1116"	-31.6237178229921	-24.4957590822903
"PTC146-1116"	-42.7018453355852	-13.3372502850067
"PTC147-1116"	-39.7879869487546	-24.1230170107948
"PTC148-1116"	-38.3914589844176	-14.6320302663848
"PTC149-1116"	6.64233919256751	40.1886697072146
"PTC150-1116"	-39.0860493925993	-27.3453183070278
"PTC151-1116"	-36.2924167590159	-28.1218489920247
"PTC152-1116"	-13.8011475184626	1.22830241921542
"PTC153-1116"	-15.8096557391602	-2.08351631377526
"PTC154-1116"	-42.3240161086756	-26.0030992481097
"PTC155-1116"	16.3939933112391	34.0076008466892
"PTC156-1116"	10.1907298262272	41.9770788587615
"PTC157-1116"	-41.8212428065041	-29.0125910126964
"PTC158-1116"	-41.8567303523757	-23.260385415096
"PTC161-1116"	-36.2278663571793	-27.4718275831446
"PTC163-1116"	-42.472664820198	-19.4488222666985
"PTC164-1116"	-26.114805810173	-0.511410113408238
"PTC166-1116"	-40.6819285748598	-20.2607308664671
"PTC168-1116"	-37.3861261079206	-23.707098123403
"PTC169-1116"	-42.0010398058452	-17.2757591968959
"PTC170-1116"	-37.3430214910465	-24.8403813019545
"PTC171-1116"	-42.2071764257132	-23.7990281174245
"PTC172-1116"	-37.9841257745861	-19.8766239569525
"PTC173-1116"	-38.6094654921796	-16.6523592015324
"PTC174-1116"	-41.1017508329163	-27.6700341442468
"PTC175-1116"	-40.3685842315254	-25.3449102630187
"PTC176-1116"	-41.5539822376703	-5.03108321414477
"PTC179-1116"	-37.8046004954143	-19.9337623163149
"PTC181-1116"	-42.8181606587441	-17.1859141969649
"PTC182-1116"	-40.728354824725	-23.4684444069155
"PTC184-1116"	-33.4812645363746	14.6300759978107
"PTC185-1116"	-36.9939180350873	-14.343066832341
"PTC186-1116"	-38.2880341868877	-9.41871034936156
"PTC187-1116"	-41.6004905056065	-24.6112901428403
"PTC188-1116"	-33.7782475824004	-2.24748295178154
"PTC189-1116"	-40.4468031349693	-16.806642004505
"PTC190-1116"	-41.2677510534427	-5.06116673412899
"PTC191-1116"	-34.9518958260611	9.1704720157021
"PTC192-1116"	-42.7969242257861	-25.9405854879123
"PTC97-1116"	-41.6320460304633	-21.3993851268791
"PTC98-1116"	-3.98312349234517	47.4183860097397
"PTC99-1116"	-39.6410843343092	-24.6692711177083
"PTH10-1116"	8.70719571589634	42.9307652883638
"PTH11-1116"	0.293456001390975	38.5436676287051
"PTH12-1116"	2.27811578323353	45.0045000716736
"PTH13-1116"	8.72827795741354	40.5924172778772
"PTH14-1116"	7.33753903052983	44.2635838108363
"PTH15-1116"	-0.175399243820708	23.3359447934705
"PTH16-1116"	-37.3519189407797	-10.3194019415587
"PTH17-1116"	9.60131181918477	42.1773536782549
"PTH18-1116"	-5.94822672269609	40.6847957746599
"PTH19-1116"	0.44264132825882	28.0293936915894
"PTH21-1116"	-2.95952055122318	18.4458383372998
"PTH2-1116"	16.0710043445066	20.6891356199268
"PTH22-1116"	-1.02585550042655	17.1640114501866
"PTH23-1116"	-1.06486568846427	37.3755830537408
"PTH24-1116"	2.05905053660295	46.0448817161319
"PTH25-1116"	6.91267057895397	44.2152777374051
"PTH26-1116"	8.74990665459901	41.6125191460899
"PTH27-1116"	8.82219737303975	41.5005962255642
"PTH28-1116"	7.1129344760261	41.6337435201794
"PTH30-1116"	-38.9635403267309	-5.42128987921094
"PTH31-1116"	-3.3171830947886	37.1015837082161
"PTH3-1116"	-14.4743676879323	-4.90573037724096
"PTH32-1116"	21.9578109651502	33.8582864312227
"PTH33-1116"	2.23939089462952	28.957283635064
"PTH34-1116"	8.84734095964809	42.7348453700382
"PTH35-1116"	-0.905406286671218	43.9799022725943
"PTH36-1116"	8.95340715354987	42.1390746027601
"PTH37-1116"	9.1007197310269	42.3203245167099
"PTH39-1116"	8.83455795319657	41.3872781246244
"PTH40-1116"	6.07443786030621	44.2086193165833
"PTH41-1116"	10.0188350860086	44.6294557820202
"PTH4-1116"	33.3215728490013	26.0993344428364
"PTH42-1116"	0.232627049839139	38.2292972642136
"PTH43-1116"	7.89763126274455	44.5118833743977
"PTH44-1116"	8.10476273307656	43.315067804655
"PTH45-1116"	0.00863694634181218	47.4687879694514
"PTH46-1116"	-2.19794886617415	35.2935290352498
"PTH47-1116"	-2.22829712267018	38.2514511038889
"PTH48-1116"	-3.7549604852969	37.9707670592311
"PTH49-1116"	8.33486223942335	44.2857965923261
"PTH50-1116"	3.83731084786991	46.8596205112689
"PTH51-1116"	-8.08842518797225	42.7318575227692
"PTH5-1116"	29.2036245052749	28.4632250633247
"PTH52-1116"	-0.310685924300628	38.160533091727
"PTH53-1116"	-5.35668945824762	17.6900967980096
"PTH54-1116"	-1.24283922715056	43.5839180106692
"PTH55-1116"	5.70669759395969	43.5073716223044
"PTH56-1116"	-7.03143845129808	38.8498314892224
"PTH57-1116"	3.81073852004396	46.8564978934117
"PTH59-1116"	0.77102909544374	43.5666952502808
"PTH60-1116"	6.55002011775558	36.4038511558707
"PTH61-1116"	-1.22409987177573	44.0597957922178
"PTH6-1116"	23.736730836797	25.1654823180399
"PTH62-1116"	2.68680734155086	45.0041875188379
"PTH64-1116"	-2.93201493062314	32.4402141280289
"PTH65-1116"	5.91660387080905	36.7880232162744
"PTH66-1116"	2.40530339631599	47.2172674691071
"PTH67-1116"	2.42117476433266	46.9415506315285
"PTH68-1116"	-0.737842517787034	39.0634468024427
"PTH69-1116"	7.52229525846126	45.0095126379938
"PTH70-1116"	-5.40600104595976	44.8640002696576
"PTH71-1116"	7.69434788128141	44.4763837426167
"PTH7-1116"	25.9643827267081	31.5501527155942
"PTH72-1116"	7.17974472362031	44.9699971637779
"PTH73-1116"	-7.29781414210093	30.7232747982862
"PTH74-1116"	0.651282235669397	47.2350119793752
"PTH75-1116"	21.9091376188205	33.5208186155535
"PTH76-1116"	-0.857210174224179	43.9142723709094
"PTH77-1116"	-2.48109983210517	35.065096893301
"PTH78-1116"	-10.1617662593384	39.9938092184651
"PTH79-1116"	8.80392334124824	44.7652390671211
"PTH80-1116"	-0.506202122954143	38.8248445650144
"PTH81-1116"	0.121844934721894	42.8390173038607
"PTH8-1116"	39.19988510128	17.9179790607656
"PTH82-1116"	-3.39752731522334	33.9323708421362
"PTH83-1116"	2.73673161986426	45.3627447790381
"PTH84-1116"	-0.582779445244185	45.7376796135966
"PTH85-1116"	-1.81918851104525	26.1635224518116
"PTH86-1116"	-9.41738808238696	39.7457549895364
"PTH87-1116"	4.55891914265675	28.8597432702666
"PTH88-1116"	-5.70864557297168	44.9065246208276
"PTH89-1116"	-41.4648790940608	-10.5161000713581
"PTH90-1116"	8.10660045481034	44.3676131925448
"PTH91-1116"	3.33908886088401	45.548849864045
"PTH9-1116"	-22.5754669015911	-23.6255138405836
"PTH92-1116"	9.9979097332062	44.0987363852886
"PTH93-1116"	22.1916297208613	32.7245255039533
"PTH94-1116"	-9.11355780072139	39.2340845746573
"PTH95-1116"	4.8097819472524	29.0445549474906
"PTH96-1116"	26.8443640431816	-38.6706645088967
"TTC100-1116"	0.353472078311558	33.9357248328463
"TTC101-1116"	20.5178342445089	-38.6152054983024
"TTC102-1116"	21.3306399193257	-38.0733027574204
"TTC103-1116"	11.6066171222262	-41.0720892367581
"TTC104-1116"	-38.3604606696615	-18.971292936537
"TTC105-1116"	36.0185807627707	-36.1172841869877
"TTC106-1116"	-30.2960137665339	-6.85236776818647
"TTC107-1116"	8.84623700902754	-38.757629645213
"TTC108-1116"	8.25587714669783	-37.909949395219
"TTC109-1116"	12.6218866332086	-41.2070082074514
"TTC110-1116"	-25.103629712907	-11.7028583988641
"TTC111-1116"	7.26998942952	-37.5581139573531
"TTC11-1116"	-22.8441061154155	-15.0478440199602
"TTC1-1116"	8.05782281117923	-36.434209397688
"TTC112-1116"	35.9695969276587	-36.226535925205
"TTC113-1116"	8.44063662407256	-36.6031738680435
"TTC114-1116"	-24.4328528788305	-12.5278927312055
"TTC115-1116"	36.2003383617557	-35.7981872543794
"TTC116-1116"	-25.4561487876245	-11.6947852423035
"TTC117-1116"	35.6973206638774	-36.0106248945713
"TTC118-1116"	19.5727255163239	-37.7376266150526
"TTC119-1116"	8.00393077201339	-36.0354358237758
"TTC120-1116"	9.22030212919527	-34.8357685231866
"TTC12-1116"	21.5984556839511	-38.4259029790612
"TTC13-1116"	6.25879410246131	-33.3779801879181
"TTC14-1116"	9.32004921786444	-37.7098058414991
"TTC15-1116"	35.3836911214185	-35.9977633713818
"TTC16-1116"	-22.0047545819273	-11.7260498277798
"TTC17-1116"	9.02553802352082	-38.5567475209076
"TTC18-1116"	-21.9540532614021	-12.8352076275226
"TTC19-1116"	11.4838293426524	-40.8622106235145
"TTC20-1116"	13.3738462015915	-39.7026345904912
"TTC21-1116"	9.66327281105262	-38.3540257792391
"TTC2-1116"	11.355646473253	-41.6137631040932
"TTC22-1116"	-24.3660957159074	-6.95563275123776
"TTC23-1116"	-20.3357907893282	-9.03038731014764
"TTC24-1116"	10.6348065949711	-39.6525270064262
"TTC25-1116"	8.02540208076108	-37.2224691229132
"TTC26-1116"	10.9340714665028	-37.277482169486
"TTC27-1116"	-24.018925268906	-5.99385158379823
"TTC28-1116"	7.9382136356366	-37.4127115048842
"TTC29-1116"	8.8641847587966	-37.4239636160302
"TTC30-1116"	7.47302977569665	-37.4520748986173
"TTC31-1116"	-26.2421928058107	-7.6631784247559
"TTC3-1116"	-9.48383926510528	-27.4736249656303
"TTC32-1116"	9.31003718171053	-36.0912426216647
"TTC34-1116"	36.232488553288	-36.2022558034266
"TTC35-1116"	36.2034027563968	-36.1671405791683
"TTC36-1116"	9.86842067581028	-38.6984140366232
"TTC37-1116"	-38.2030894177642	18.2039340680863
"TTC38-1116"	11.0395918697462	-40.1957274836643
"TTC39-1116"	28.3906499446188	-39.8012781459792
"TTC40-1116"	11.1881365179919	-41.8555584275077
"TTC41-1116"	11.3714321572509	-40.9689247650965
"TTC4-1116"	-7.54567750480668	-27.7142785472127
"TTC42-1116"	-22.026213293336	10.8455711894247
"TTC5-1116"	6.00811882878758	-33.3309361809477
"TTC52-1116"	11.4678484571173	-40.8147373702132
"TTC53-1116"	8.4287547346385	-37.6915563843839
"TTC54-1116"	-25.0263032919031	-11.3798371607029
"TTC55-1116"	-24.0341997838335	-12.5284698508967
"TTC56-1116"	9.19636169249391	-37.2856403868676
"TTC57-1116"	11.4383624473347	-40.703442142581
"TTC58-1116"	8.52142540390183	-39.0126184988839
"TTC59-1116"	7.02027695592206	-37.58812170131
"TTC60-1116"	8.77738684245245	-39.2075390444276
"TTC61-1116"	-18.8809554225589	-13.0785374630348
"TTC6-1116"	-22.0847823436903	-12.1294647249643
"TTC62-1116"	28.9697919465166	-39.840115565032
"TTC63-1116"	36.1062815801822	-36.2804414042048
"TTC64-1116"	-20.8720774468327	-8.8760805627351
"TTC65-1116"	-28.1159882428556	-4.34204200801383
"TTC66-1116"	-26.4257046789682	-7.72330448108702
"TTC67-1116"	35.9751064513446	-36.2406346584872
"TTC68-1116"	10.9318278358191	-39.9832024084922
"TTC69-1116"	13.1795224685926	-39.5922530078324
"TTC70-1116"	8.82185833126279	-39.0926504527914
"TTC71-1116"	29.546381725095	-39.9462796304588
"TTC7-1116"	32.2268123460734	-38.2238386324556
"TTC72-1116"	13.413187857689	-39.6720285449694
"TTC73-1116"	9.33163981601379	-36.2252195536128
"TTC74-1116"	-42.944870655446	12.8853964073076
"TTC75-1116"	30.7791681216658	-39.0480348330996
"TTC76-1116"	7.5305125509002	-38.8632853774319
"TTC77-1116"	-22.8850303028795	-11.9565280525652
"TTC78-1116"	8.85563841078179	-39.320968596271
"TTC79-1116"	10.1614600242526	-34.0581217734381
"TTC80-1116"	8.98636102557005	-37.4865762214763
"TTC81-1116"	21.9244415984909	-38.9540986073069
"TTC8-1116"	11.1862481671761	-40.5377659951993
"TTC82-1116"	10.8047863352077	-39.7846841588122
"TTC84-1116"	5.68652106024245	-37.0965031676746
"TTC85-1116"	-19.6093090217553	-12.9678528766569
"TTC86-1116"	36.374463087135	-36.3899714935194
"TTC87-1116"	-30.3986787690851	-6.31155546280727
