"tSNE_1"	"tSNE_2"
"PTH1-0322"	-1.95813249884004	32.7124262950552
"PTH11-0322"	2.13288951093585	28.2904212108168
"PTH12-0322"	9.16664565039946	33.4520667018864
"PTH126-0322"	-10.3812012740254	23.2149755216528
"PTH127-0322"	-12.2840365266479	23.7314849778544
"PTH128-0322"	-4.9795047292789	11.4404845644587
"PTH129-0322"	5.9584094183852	32.4010490619928
"PTH130-0322"	-36.9534331798861	-8.57677653450992
"PTH13-0322"	-12.1463472661176	23.7835713531205
"PTH131-0322"	-13.4623748267306	22.9922442593116
"PTH132-0322"	-34.0247922472504	-0.26063795032756
"PTH134-0322"	-26.957986418132	2.44721829545489
"PTH135-0322"	-3.62601929371897	23.891719806206
"PTH136-0322"	23.3739415106665	23.5401424101561
"PTH137-0322"	8.95613253710162	33.4631967646274
"PTH138-0322"	-11.1688578508815	24.2578614648392
"PTH139-0322"	-1.50701121670741	33.4600700190429
"PTH140-0322"	-2.42726435994902	24.397868660485
"PTH14-0322"	-8.84113938920123	23.9962117403319
"PTH142-0322"	3.10643702509896	24.4016389233558
"PTH143-0322"	-10.1058872665166	25.1806106219995
"PTH145-0322"	-0.942457497827463	31.6397088253139
"PTH146-0322"	-37.2207247330752	-7.47822932480738
"PTH148-0322"	-31.7413270624366	0.489487255967873
"PTH149-0322"	1.76679631349462	27.1764511546607
"PTH15-0322"	-32.7337070919457	-1.63242625744217
"PTH155-0322"	-16.7919208045886	2.41579977818995
"PTH158-0322"	2.17767611040955	24.896021880801
"PTH159-0322"	6.89785421549792	32.443514036136
"PTH160-0322"	5.35802203787447	32.9069498175822
"PTH16-0322"	1.17333005419285	28.9324032069719
"PTH161-0322"	3.51953302147277	31.3099357261288
"PTH166-0322"	2.60285747520308	27.937045425244
"PTH168-0322"	26.6173239074108	20.1246673172734
"PTH169-0322"	21.092764354177	24.5408365983353
"PTH178-0322"	-22.6407926308052	2.43885851427353
"PTH179-0322"	-18.5691050378185	3.26398047394023
"PTH185-0322"	7.23662148220085	30.8131591102015
"PTH186-0322"	8.82063467887466	31.4578329079325
"PTH189-0322"	7.1737114850177	31.9551024207811
"PTH190-0322"	-3.25939971450061	24.3000845613046
"PTH20-0322"	8.43740520090601	8.79104008443553
"PTH2-0322"	-33.3318498799054	1.16624054393862
"PTH24-0322"	21.0422154059048	24.5088945469691
"PTH26-0322"	7.92683047897037	28.7053975218671
"PTH27-0322"	-37.0980363199194	-5.0126367013039
"PTH30-0322"	2.10580961075446	31.6736870686498
"PTH3-0322"	3.46839258819193	33.8352575558457
"PTH31-0322"	2.56398655353532	29.6070021114158
"PTH4-0322"	5.14513366739125	15.7322406693599
"PTH5-0322"	-12.207561540971	21.9588682003673
"PTH6-0322"	-36.8725284679272	-6.57696390782772
"PTH8-0322"	-36.7961788632459	-6.14941207873708
"PTH9-0322"	6.96966878552691	33.2562578284425
"TTH100-0322"	13.3386247582409	8.1246302646208
"TTH101-0322"	17.5288598495219	11.0224490006394
"TTH102-0322"	8.15233515817296	0.137105728773908
"TTH103-0322"	5.51390542430508	-1.6440497252228
"TTH106-0322"	10.1619285513793	5.19537682330928
"TTH107-0322"	7.78857377050009	6.19059992086807
"TTH108-0322"	9.62215733482366	20.3379664548206
"TTH110-0322"	9.56001201963863	4.3429380182579
"TTH111-0322"	-7.12148992535929	-1.02430225692096
"TTH112-0322"	-7.58061620825621	1.40267620650106
"TTH113-0322"	6.28232015518727	3.89020545235381
"TTH114-0322"	-0.357282293410339	1.92492477431744
"TTH116-0322"	-9.24055731661258	-21.0610663779706
"TTH117-0322"	8.89823707505979	4.68218315176322
"TTH120-0322"	6.15678819286777	3.53650263320764
"TTH121-0322"	-0.937206919226696	-6.5625254277165
"TTH122-0322"	2.30127263022641	-0.28166453404881
"TTH123-0322"	-0.586342853405316	1.20313310541101
"TTH127-0322"	16.3113663223387	15.4770951258238
"TTH128-0322"	-8.18836755822103	1.20765128625674
"TTH129-0322"	6.81395839005171	2.73912488685228
"TTH132-0322"	23.1927363554121	22.7033572237986
"TTH133-0322"	3.04278537090759	4.2472054044294
"TTH136-0322"	-10.0451713936375	11.2898587728444
"TTH137-0322"	1.27132950382339	0.386780273177688
"TTH139-0322"	-27.5515037183279	-15.4873249666608
"TTH141-0322"	-6.49370748631314	-4.4841317209515
"TTH142-0322"	6.33091063871001	2.05751000426615
"TTH143-0322"	13.3404800132747	8.46904989443386
"TTH97-0322"	4.03758501864921	3.3756598363736
"TTH98-0322"	3.05538042912323	-0.393980922631631
"TTH99-0322"	17.6956944028175	-5.69876895468497
"TTR100-0322"	23.9182882616474	-17.0648524575877
"TTR10-0322"	22.665847825412	-22.6093461689054
"TTR101-0322"	21.6557517853439	-22.3027048347041
"TTR102-0322"	-3.78316567741004	23.4841765001163
"TTR103-0322"	17.5633404703316	-18.2777443333221
"TTR104-0322"	18.5403791981506	-25.3995253187793
"TTR105-0322"	20.3845436192741	-19.8288333928449
"TTR106-0322"	19.6692295013595	-22.8886725054225
"TTR107-0322"	20.0101950141146	-22.1678685698962
"TTR108-0322"	21.9473176305321	-22.4235571643009
"TTR109-0322"	21.0216298830599	-21.6375570770132
"TTR110-0322"	22.9247958514869	-24.6728689943393
"TTR111-0322"	24.2437352807185	-23.9226265361116
"TTR112-0322"	17.2768374864088	-17.4326117595496
"TTR12-0322"	19.8938081126973	-22.9015982332455
"TTR14-0322"	18.4632433451486	-20.1281752499685
"TTR15-0322"	23.9128832095519	-23.0712444161337
"TTR18-0322"	-4.51080868680419	20.6045967041543
"TTR20-0322"	21.3454251751216	-24.7956066306982
"TTR2-0322"	24.5321148613677	-25.1476903541049
"TTR22-0322"	24.6229725123815	-22.8115929582494
"TTR23-0322"	17.7722496837842	-21.5646239989388
"TTR25-0322"	24.0483879440624	-19.2297866785208
"TTR26-0322"	24.9536045081159	-23.0143556573963
"TTR28-0322"	24.5501995420062	-25.4345524785032
"TTR29-0322"	23.4915066431052	-20.9244504706354
"TTR30-0322"	22.6136020218963	-22.404122929288
"TTR3-0322"	23.9122645736755	-22.7243553594986
"TTR32-0322"	-4.93946442181274	24.5061628406177
"TTR33-0322"	18.0434571679117	-25.8901013046031
"TTR34-0322"	24.633990037497	-25.6367444913079
"TTR35-0322"	24.9048681120161	-23.708075472791
"TTR36-0322"	12.8640593111318	-19.9097107349907
"TTR37-0322"	24.921334476055	-22.7229131303836
"TTR38-0322"	11.8931811969923	-20.0046657416264
"TTR39-0322"	20.9319158980823	-20.588594389167
"TTR40-0322"	14.0572526983247	-28.866258370681
"TTR41-0322"	18.8864624302533	-17.0732177947039
"TTR42-0322"	23.2686346126394	-21.8144575743811
"TTR43-0322"	2.85373281302157	9.6266555462236
"TTR44-0322"	18.4961040983758	-20.2840194940943
"TTR45-0322"	-8.1756719907812	14.9180668789059
"TTR46-0322"	12.2660305342251	-19.0854670726814
"TTR47-0322"	18.1943111850483	-20.7280549540368
"TTR48-0322"	14.5028435479226	-17.4051694543957
"TTR49-0322"	15.5760428338176	-18.3260769404859
"TTR50-0322"	16.0585474573713	-17.6410787080107
"TTR5-0322"	24.4849057794693	-23.2005710259068
"TTR51-0322"	21.3018552997923	-23.7118300138566
"TTR52-0322"	22.6957158220699	-21.6670121467454
"TTR53-0322"	-0.820398117675979	18.9147298725042
"TTR54-0322"	17.8749824970966	-19.8443688197683
"TTR55-0322"	11.6335472530727	-35.876071668644
"TTR56-0322"	20.5815177558002	-22.0650514479606
"TTR58-0322"	22.786237633073	-15.01854253036
"TTR59-0322"	22.6246571481819	-19.5696858800023
"TTR60-0322"	23.8884590148118	-20.3518125075879
"TTR6-0322"	10.8045247732016	-39.401193303269
"TTR61-0322"	20.4188469162003	-21.717105826861
"TTR62-0322"	23.3132338763019	-19.1110784266117
"TTR63-0322"	11.3794026071924	-37.6571809972676
"TTR64-0322"	23.1955618502801	-20.297707579882
"TTR65-0322"	21.2803698355843	-21.3876496116659
"TTR66-0322"	16.9828048083794	-15.621742102929
"TTR67-0322"	12.6368311774912	-16.0132881816082
"TTR68-0322"	23.7892475547223	-22.8638434482775
"TTR69-0322"	24.6776642706435	-25.5568271111149
"TTR70-0322"	24.4858216881906	-23.7629997283898
"TTR7-0322"	21.3519133261208	-19.4198042455438
"TTR71-0322"	22.5792146054836	-22.3131539156997
"TTR72-0322"	23.9724873960988	-23.5734029546082
"TTR74-0322"	23.3513768640874	-25.1499563898486
"TTR75-0322"	18.6706642644665	-22.0734982834385
"TTR76-0322"	20.9948058041991	-21.4887242476618
"TTR77-0322"	14.0212537259937	-33.4033002369108
"TTR78-0322"	19.4413154444957	-23.0685509029495
"TTR80-0322"	18.9123500107071	-21.2351901896092
"TTR81-0322"	22.7917198948201	-25.0683508698284
"TTR82-0322"	23.2883781255378	-25.1300202263967
"TTR83-0322"	22.618947035957	-17.8562311864838
"TTR85-0322"	12.0249970604472	-34.6025044101465
"TTR86-0322"	25.3008074699236	-22.2934906643367
"TTR87-0322"	24.2849778067261	-23.625087110557
"TTR88-0322"	4.23905086088942	27.2075679431842
"TTR89-0322"	20.9615904340344	-22.8461763312452
"TTR90-0322"	24.4241318993112	-24.9916942180711
"TTR9-0322"	21.4815650413775	-24.6885419463341
"TTR91-0322"	19.1938634436372	-17.0064715473327
"TTR92-0322"	20.6438268043745	-20.879383435124
"TTR93-0322"	12.9794955462508	-31.6037470143009
"TTR95-0322"	21.4657689789274	-20.1105421878941
"TTR96-0322"	23.639294926808	-20.9466716374397
"TTR97-0322"	24.4377462405519	-25.3520538360417
"TTR98-0322"	16.5262931242316	-12.5907637626607
"TTR99-0322"	20.3957544120187	-20.0596146955374
"NTC1-0407"	-7.20891241145793	5.82243951645501
"NTC19-0407"	-16.6714598797628	-7.72392138666173
"NTC20-0407"	-28.0090429725094	-2.04134051528458
"NTC2-0407"	-10.4465649828158	2.62950666178935
"NTC21-0407"	-6.91925763240853	4.21378894946725
"NTC22-0407"	-28.5269995895951	-11.0633862123661
"NTC23-0407"	-32.0249080689132	0.612335741096195
"NTC24-0407"	-12.5061819355981	-17.6237960815083
"NTC25-0407"	-32.3255704370445	14.1581140646347
"NTC26-0407"	-34.1987937563495	-4.43562109988069
"NTC27-0407"	-32.1358095855436	-10.7717662717959
"NTC28-0407"	-29.0994246102698	-9.64099159178676
"NTC29-0407"	-31.7185716332849	14.584575018802
"NTC30-0407"	-31.1560629088864	-5.09237798870659
"NTC3-0407"	-12.0372944547704	-14.545144598396
"NTC31-0407"	-26.9122233770036	11.7321073819684
"NTC33-0407"	-26.4467725489308	-3.79052076187
"NTC34-0407"	-30.7670533599796	-6.30049972778066
"NTC35-0407"	-11.922549335972	-16.2281577994252
"NTC36-0407"	-2.20867634975903	-5.43276454778168
"NTC37-0407"	-0.86033870295105	-9.66306857310946
"NTC38-0407"	-26.8551979288085	-18.3248032780654
"NTC39-0407"	-12.2605269535825	-16.6260308317697
"NTC40-0407"	-1.98557180518729	-7.47482426865339
"NTC41-0407"	-11.356991003272	-14.1113201120775
"NTC42-0407"	9.89941103636355	2.67350711385681
"NTC43-0407"	-28.0776585734713	-3.50031388529398
"NTC44-0407"	-29.3606785296002	-19.3074534901104
"NTC45-0407"	-10.3468929497946	2.59277171216187
"NTC46-0407"	-23.4081266343421	2.23997965888043
"NTC47-0407"	-28.2925796810807	-3.71327777246247
"NTC48-0407"	-30.615345589621	-8.59703207016221
"NTC49-0407"	-27.5446941103957	-2.36512503668692
"NTC5-0407"	-30.2264773036884	-9.21113289770959
"NTC51-0407"	-1.20430825028558	-9.78717901678609
"NTC52-0407"	-11.7076808463711	-16.5560191866985
"NTC53-0407"	-16.3476088983765	-17.5546427453303
"NTC54-0407"	-17.6242316750836	-17.2513177141743
"NTC55-0407"	-2.26368182987423	-0.94336313988545
"NTC56-0407"	-12.4974158960587	-9.64793621560184
"NTC58-0407"	-3.28076351147706	-3.98940481620888
"NTC59-0407"	-18.5194508719612	-19.3203445973364
"NTC60-0407"	-4.18762023556853	-0.853701695073049
"NTC6-0407"	-28.1290680347098	-3.71009019368264
"NTC61-0407"	-20.2877603725136	4.61962035733032
"NTC63-0407"	-20.9103379695996	3.84915495649541
"NTC64-0407"	-25.7516789876849	-6.45314955816854
"NTC65-0407"	-27.4768521991327	-2.88445774986849
"NTC66-0407"	-36.267582581365	-18.0339544113055
"NTC67-0407"	-20.4398518482921	1.84874633201448
"NTC68-0407"	-24.699580898664	0.27125371738693
"NTC69-0407"	26.9707825238712	12.0046015067673
"NTC70-0407"	-27.3310096942196	-0.464153831742406
"NTC7-0407"	-26.209524801347	-6.65627646397163
"NTC71-0407"	-11.8007364111588	-16.0770062019477
"NTC72-0407"	-0.078079834432749	-8.81624076887118
"NTC73-0407"	-18.5529124234891	-19.2475348234928
"NTC74-0407"	-31.2352133762154	15.3089956990482
"NTC75-0407"	-21.8073583975508	2.41161164763568
"NTC76-0407"	-15.5204289066063	-8.15521731517434
"NTC77-0407"	-36.3669176604371	-17.8419643700504
"NTC78-0407"	-29.4718573188064	-11.3277035368077
"NTC79-0407"	-27.1789375871167	-5.24090133225243
"NTC80-0407"	-26.9028516269333	0.00848765142296603
"NTC8-0407"	-25.7645873487429	-2.28417404969075
"NTC81-0407"	-11.4382463312462	14.9429505010087
"NTC82-0407"	-33.4537490730541	-10.2630854444352
"NTC83-0407"	-33.3148972824095	-11.02639570245
"NTC84-0407"	-26.6790712711633	0.426473804386308
"NTC85-0407"	-28.1695686564851	-19.8497656874397
"NTC86-0407"	-16.3526851192651	-17.4567722872846
"NTC87-0407"	-18.277573719747	-19.1403873183857
"NTC88-0407"	-12.4805175193104	0.761855698088747
"NTC90-0407"	-17.5761409777618	-14.8207526857467
"NTC9-0407"	-27.7811785004376	-14.0734678045711
"NTC91-0407"	-17.1167947209866	-18.6730492661022
"NTC92-0407"	-16.9674358200576	-18.5389107859753
"NTC93-0407"	-5.51814588437419	-7.73927259949306
"NTC94-0407"	-31.7745379307377	13.7198795970481
"NTC95-0407"	-27.4956896823916	10.0338017454245
"NTC96-0407"	-7.43043725481419	22.16081201329
"PTC10-0407"	10.8477544494316	18.1129563336942
"PTC1-0407"	-36.2754903578889	-9.47105134692377
"PTC11-0407"	-20.6827688346493	-15.0884316146486
"PTC12-0407"	-35.7085525970666	-15.9162743062394
"PTC13-0407"	-13.0826156170761	0.520981622812887
"PTC14-0407"	-32.2533800926199	14.3048018769788
"PTC15-0407"	-14.0301031102403	-10.7972555285434
"PTC16-0407"	-28.177189231861	-13.9823948837984
"PTC19-0407"	-27.4283716850117	-20.7136470033796
"PTC20-0407"	16.149843517508	17.6777352828633
"PTC2-0407"	-32.558472577779	-8.12638314913398
"PTC21-0407"	-27.9287559032168	-15.7874431271312
"PTC22-0407"	-16.9646765368307	-15.180986309188
"PTC23-0407"	-33.9284526633518	-4.2470609278269
"PTC24-0407"	-21.6261536438478	5.63580188175988
"PTC25-0407"	-24.1062827075303	-17.0349502024832
"PTC26-0407"	-27.8318183629498	-12.6939832146623
"PTC27-0407"	-9.6342767654991	-7.52119272194609
"PTC28-0407"	1.67002242530658	25.1082396683545
"PTC29-0407"	-32.3683089650224	-15.3896201802794
"PTC30-0407"	-35.5083817995597	-11.5117218330144
"PTC3-0407"	-34.899710827282	-0.707075323587247
"PTC36-0407"	-20.5052586525823	4.95736410276423
"PTC38-0407"	-16.5998824886049	0.98588205999659
"PTC4-0407"	-34.0455860513607	-11.7124102179822
"PTC41-0407"	-21.2801384044729	5.51691785488758
"PTC42-0407"	-33.1262731087294	-14.3681953107357
"PTC43-0407"	-27.220027973868	9.03973253743208
"PTC46-0407"	-14.6632473012441	-8.09316175100445
"PTC47-0407"	-22.7217452683494	2.51133152270588
"PTC48-0407"	-33.8280342743755	-13.2167808935351
"PTC49-0407"	-9.56491030825543	25.4890011904562
"PTC50-0407"	-21.7101303337625	5.78676118599422
"PTC5-0407"	-8.30767141319592	25.5959405532112
"PTC51-0407"	-36.7304297625355	-15.3909541592965
"PTC52-0407"	-35.4367782407046	-11.2262657684399
"PTC53-0407"	-36.4873953126442	-9.4156286531049
"PTC54-0407"	-35.739663256639	-7.91993977437514
"PTC56-0407"	-1.24727121926954	29.355566184896
"PTC57-0407"	-22.9534191632293	-17.8598460779675
"PTC59-0407"	-37.3162985795234	-9.78885960940438
"PTC60-0407"	-2.19667191715361	34.6417567823864
"PTC6-0407"	-7.43896624246891	25.9368788611061
"PTC61-0407"	-13.5124931345853	24.5355000417656
"PTC62-0407"	-26.6665496588455	3.2268012796743
"PTC63-0407"	-31.2254692373605	-5.30244849299058
"PTC64-0407"	-1.25588184426046	15.3690314587931
"PTC65-0407"	-3.24358863216637	31.6738633929222
"PTC67-0407"	-8.32356865273098	25.3765797783952
"PTC68-0407"	-35.8088713919886	-8.99068733052554
"PTC69-0407"	-29.6182193866579	-18.1240388734216
"PTC70-0407"	19.7318626381804	23.7255072074912
"PTC7-0407"	-35.7744728250416	-10.7242894062663
"PTC71-0407"	15.3460038165486	14.538617619437
"PTC72-0407"	-13.0041658215628	-2.16560402655086
"PTC73-0407"	-31.3163584244513	-1.90121399833639
"PTC74-0407"	-15.2607198744651	-9.55917748484715
"PTC75-0407"	-35.9070432293544	-15.8590077467653
"PTC76-0407"	-35.7898023313344	-14.654746689982
"PTC77-0407"	-31.6819834814017	-15.2163895390709
"PTC79-0407"	-7.9404582280107	21.8006793034956
"PTC80-0407"	-17.2964925197229	2.16603394497315
"PTC8-0407"	-3.18047645610462	31.793708967473
"PTC81-0407"	-35.1004240722964	-10.8146121768769
"PTC82-0407"	-31.9536169038034	-12.8399533480643
"PTC83-0407"	0.630382587761943	18.6543832500346
"PTC84-0407"	-33.2108706097106	-15.6665099620797
"PTC85-0407"	-21.187028646403	5.35057572328422
"PTC86-0407"	-18.52278793383	-14.8253764752219
"PTC87-0407"	-18.1872543596003	-16.7590562074676
"PTC89-0407"	-35.7862920371957	-13.2960789242217
"PTC90-0407"	-35.2936838094021	-10.4895022655832
"PTC9-0407"	12.3335893953702	17.9237830296624
"PTC91-0407"	-31.8563099691692	0.874644655722422
"PTC92-0407"	-11.6058066024573	0.189240128544051
"PTC93-0407"	-32.0279685447835	-2.58830724290378
"PTC94-0407"	-33.5555419063974	-11.3406694678076
"PTC95-0407"	-32.1057254389035	-3.56085029098141
"PTC96-0407"	-13.255050119529	0.419872241876575
"PTH7-0407"	-1.67081423582552	30.4925243196971
"PTH71-0407"	-2.35200218216839	30.5472091805682
"PTH72-0407"	-0.69417497300037	30.4362226781869
"PTH73-0407"	-4.35721103257428	31.4580536220147
"PTH74-0407"	-13.8235383832458	20.1855660079299
"PTH8-0407"	-11.6896479509798	23.3062979528928
"PTH81-0407"	-5.0225723174531	29.5479721063105
"PTH82-0407"	-9.71067981973562	23.9257561641469
"PTR11-0407"	-9.79130633447237	20.691270365979
"PTR13-0407"	0.766135135144634	19.7718938076441
"PTR14-0407"	3.45276450194984	13.9533124609275
"PTR15-0407"	-4.68125791307215	23.6920650743057
"PTR18-0407"	1.45254856602545	12.6780569403573
"PTR20-0407"	-10.0615924835363	24.9687247382412
"PTR2-0407"	4.18104999932224	19.4119010782916
"PTR3-0407"	-2.28033320326432	30.1950202657137
"PTR4-0407"	-34.2842199138995	-2.37744499757932
"PTR41-0407"	3.01073804232966	10.4854914310284
"PTR47-0407"	-3.29437353879506	27.1237631368826
"PTR5-0407"	7.03699413258943	30.1395853738496
"PTR54-0407"	1.32613427997517	32.8942510386236
"PTR56-0407"	4.78578136554404	33.2121744437029
"PTR57-0407"	3.82817491798162	33.8189598394115
"PTR58-0407"	2.65853785202656	34.1666959567634
"PTR59-0407"	-1.94031061734834	26.4272190106774
"PTR60-0407"	5.76185849107719	22.122001663766
"PTR61-0407"	3.67267533684244	12.8630358541263
"PTR64-0407"	1.30267298969761	13.7413292252103
"PTR65-0407"	-4.42909532527358	26.0878954815644
"PTR66-0407"	-1.72370806332253	26.6392727790606
"PTR67-0407"	0.754581135013449	31.9520033230176
"PTR68-0407"	8.81926618991274	32.8349915328082
"PTR69-0407"	-3.52978641544546	24.0935148800273
"PTR71-0407"	0.372153399817732	28.2242139892549
"PTR72-0407"	6.13345462553436	33.5919021363249
"PTR73-0407"	0.669433877557288	31.7002531670362
"PTR74-0407"	8.1566916285297	31.8073449735338
"PTR75-0407"	4.94432148214085	15.913192668667
"PTR76-0407"	0.940459933948047	19.214518377122
"PTR79-0407"	-36.2262137686087	-14.31059101693
"PTR80-0407"	0.833886543795712	33.1988700265057
"PTR8-0407"	5.79855762514981	22.6612157934831
"TTC1-0407"	-22.3217133543305	2.35770659736629
"TTC15-0407"	-31.3770407515392	-7.68381496042376
"TTC17-0407"	-36.7822759172541	-14.1986391663264
"TTC18-0407"	-37.3592286849476	-14.783792912602
"TTC19-0407"	-24.7291821983154	-3.85087738327224
"TTC2-0407"	-34.8844158548103	-16.267626099464
"TTC22-0407"	-30.9834453493688	-7.38796076977893
"TTC23-0407"	-24.0561727224408	3.57555539190107
"TTC25-0407"	-26.3293234016188	4.31099767726166
"TTC26-0407"	-35.4430716025221	-9.23896629075477
"TTC28-0407"	-28.3447621168357	10.4134405660398
"TTC29-0407"	-23.2277682762218	-5.1874973502585
"TTC30-0407"	-32.1106956345391	9.55136209323841
"TTC3-0407"	-22.0540721197228	1.0070343592573
"TTC31-0407"	-37.1081739627563	-15.2880672433632
"TTC32-0407"	-21.6559058800886	-1.48433002146265
"TTC33-0407"	-25.7643808873129	1.10351564654341
"TTC34-0407"	-23.8698065380325	-1.8112803248448
"TTC36-0407"	-29.1297045874817	8.17308291401541
"TTC37-0407"	4.52798857785319	-24.0261434502154
"TTC38-0407"	-37.0322127455399	-15.7661108296881
"TTC39-0407"	-30.8015083852933	-5.30900988405165
"TTC41-0407"	-27.6332476994202	-2.58297515616454
"TTC43-0407"	-32.0198347892288	10.1287735996488
"TTC44-0407"	-18.8534047990402	6.56275889662084
"TTC46-0407"	-25.5976841986464	10.9579262299576
"TTC47-0407"	-27.9574882706416	14.4859635952068
"TTC48-0407"	-31.7855249307004	-9.68353124254676
"TTC50-0407"	-26.6633171881681	-4.6620010431738
"TTC51-0407"	-26.0854228894317	4.87077197375445
"TTC52-0407"	-35.0786767141747	-5.65747453101338
