"tSNE_1"	"tSNE_2"
"PTH3-65-0508"	-8.29696082528665	-21.3331971299247
"PTH3-66-0508"	31.6368259361655	18.2705498958238
"PTH3-67-0508"	21.8706876892562	10.1953776337546
"PTH3-68-0508"	41.4270461128654	26.0696740126687
"PTH3-69-0508"	43.3536979085613	33.4846790994042
"PTH3-70-0508"	43.2172485247963	25.6383821850066
"PTH3-71-0508"	19.6465926127401	21.4226052133943
"PTH3-72-0508"	30.7606711008481	21.4965326689801
"PTH3-73-0508"	15.9429814953098	25.7529214644196
"PTH3-76-0508"	30.778845156059	21.6226162072829
"PTH3-78-0508"	38.9210547457648	30.6062191710218
"PTH3-79-0508"	-8.26960518006609	-20.4688612744467
"PTH3-81-0508"	-2.96634072590384	-23.8875342418317
"PTH3-82-0508"	23.030565024997	18.9407577714147
"PTH3-84-0508"	20.7063615127286	17.7605960995232
"PTH3-85-0508"	24.4848893668151	21.3637037923391
"PTH3-86-0508"	24.3155512579936	21.0859761310179
"PTH3-87-0508"	20.2237922106699	11.1077276439385
"PTH3-88-0508"	31.5359385829836	16.5331549285257
"PTH3-89-0508"	36.2023212202341	26.9128488118038
"PTH3-90-0508"	24.400784615144	18.6102884729204
"PTH3-91-0508"	36.4942522978251	27.1162080381307
"PTH3-92-0508"	11.5790810905165	34.871533338874
"PTH3-93-0508"	25.1906530099537	25.5744831071041
"PTH3-94-0508"	43.7419391340054	33.5254496041306
"PTH3-95-0508"	43.5191345749636	25.8728018876498
"PTH3-96-0508"	29.9421112343609	19.1206776508443
"TTH1-1-0508"	23.9108613095562	-3.66506723183925
"TTH2-2-0508"	9.33655114598561	-1.07499562822622
"TTH2-3-0508"	12.0018712573315	1.76052709821867
"TTH2-4-0508"	49.2205532453201	-18.8425614349479
"TTH2-5-0508"	57.3832985025331	19.8455968265968
"TTH2-6-0508"	18.3527811602532	9.42334554072367
"TTH2-7-0508"	-36.0893548892405	-29.9901601436003
"TTH2-8-0508"	3.86169316495238	-6.45902686855099
"JTH-42-0508"	-26.6034097281116	-31.3291074503638
"JTH-43-0508"	25.5012997269669	24.1662695160458
"JTH-44-0508"	-18.4670427955161	-26.2837520471679
"JTH-45-0508"	-2.18544934630812	0.449694879208541
"JTH-46-0508"	15.2281650015623	1.35010349803929
"JTH-47-0508"	7.21515582564425	-5.49479347809895
"JTH-49-0508"	13.7974450013571	11.5314377785107
"JTH-50-0508"	1.78952190586464	-11.0734642372135
"JTH-51-0508"	9.97695162497808	1.51393278535861
"JTH-53-0508"	10.2229523736725	1.89469538803817
"JTH-54-0508"	17.5365648116166	9.46333649312823
"JTH-55-0508"	-2.23880005428293	-2.82990975151913
"JTH-56-0508"	5.00669217690062	-4.16787541131377
"JTH-57-0508"	3.18498957804572	-11.0477015689587
"JTH-58-0508"	5.10428278540404	-8.29002259636306
"JTH-59-0508"	-20.4245348406846	-30.372887110682
"JTH-60-0508"	26.3750760116815	-3.84853187746258
"JTH-61-0508"	9.27147930274677	-2.60078724663975
"JTH-62-0508"	13.9465110336451	0.470119464137424
"JTH-64-0508"	1.33896021607459	0.0366114113565529
"JTH-65-0508"	1.36697109527056	-15.2287101925701
"JTH-66-0508"	3.49095372640281	-1.35616604286926
"JTH-67-0508"	-0.105685063555454	-24.5968352257543
"JTH-68-0508"	-0.0697671556884686	-10.002556911442
"JTH-69-0508"	15.3592403973503	4.2468130027886
"JTH-70-0508"	2.67022750449933	-9.24576414925558
"JTH-71-0508"	-7.89977724276002	2.97000491338645
"JTH-72-0508"	4.0941776610344	2.56959541080851
"JTH-74-0508"	3.38435344711963	-4.10377888565872
"JTH-75-0508"	23.0296693792954	-7.24706554494694
"JTH-76-0508"	1.76174636904621	-6.7984923401525
"JTH-77-0508"	0.331624618460116	-9.24067764310069
"JTH-78-0508"	10.2145502645177	7.80586106968232
"JTH-79-0508"	3.29819084548589	2.61571959133984
"JTH-81-0508"	3.90501595939737	-6.69685836576938
"JTH-82-0508"	24.9349251418824	2.14574701711521
"JTH-83-0508"	-29.4935268655409	-26.3282554946577
"JTH-84-0508"	-11.8996129916708	-21.9414182214447
"JTH-85-0508"	14.0977636179962	9.72817726463414
"JTH-86-0508"	25.0926303530096	2.19753579430785
"JTH-87-0508"	21.9556864888838	1.20952786329523
"JTH-88-0508"	-18.1400698631945	-0.888780193748498
"JTH-89-0508"	4.7031301774296	3.16636156045913
"JTH-90-0508"	14.3322979757763	9.84275673086433
"JTH-92-0508"	23.7045462146209	1.7553105270363
"JTH-93-0508"	14.4477623979259	0.5439378135851
"JTH-94-0508"	9.17961758151855	0.471965319455466
"JTH-95-0508"	36.9227808662206	-3.04840546567332
"JTH-96-0508"	-9.91079290763994	-10.1084856306541
"NTC100-1116"	-23.4659911497859	0.583579808647753
"NTC101-1116"	-42.1313902392947	-7.38074704894879
"NTC102-1116"	-26.0295739071037	-2.44986561538845
"NTC103-1116"	-31.9381004630714	-15.607667681529
"NTC104-1116"	-21.2611835268103	0.548862684465964
"NTC105-1116"	-20.5671416843638	3.42586390296879
"NTC106-1116"	-34.8664822767661	-17.1434641263564
"NTC107-1116"	-25.3429916652091	-3.94688190567468
"NTC108-1116"	-36.7882128918114	1.57122337078208
"NTC109-1116"	-42.0716254560748	-3.69741304639863
"NTC110-1116"	-37.0226148077168	1.42951663522057
"NTC112-1116"	-24.6391317492731	-4.17510292754828
"NTC113-1116"	58.5247795155835	23.5619138636466
"NTC114-1116"	-42.7469926989933	1.97087360540323
"NTC115-1116"	-30.7353730679914	-16.1353619724216
"NTC116-1116"	-51.577927335928	-5.74261388523839
"NTC117-1116"	-58.0291756321168	1.034688140985
"NTC118-1116"	-53.5094195592512	-6.05058684159386
"NTC119-1116"	-37.406674533343	-6.24155520099384
"NTC120-1116"	-55.1449401085313	-6.09504367961322
"NTC121-1116"	-33.135913439209	-15.5263672382319
"NTC122-1116"	-22.5162262722194	2.48883485251685
"NTC124-1116"	-33.1922833153345	-11.3094392303565
"NTC125-1116"	-35.2610953037417	-9.07152437300113
"NTC126-1116"	-25.7895552668608	-3.06854087475368
"NTC127-1116"	-21.2826246596238	1.38793566496081
"NTC128-1116"	-61.4964433452633	-9.89701794052969
"NTC129-1116"	-33.2614388612741	-5.53697619853431
"NTC130-1116"	-34.5916976883893	-4.50871086312545
"NTC131-1116"	-25.6961153057453	-3.63611702696025
"NTC132-1116"	-39.7598414620736	-11.2112179932828
"NTC133-1116"	-31.8776258530824	-15.9240509430635
"NTC134-1116"	-33.1665267180646	-6.38932435660388
"NTC135-1116"	-31.8949564259841	-7.72759238926381
"NTC136-1116"	56.6007300742466	21.6614044959287
"NTC137-1116"	-27.6318362880079	-3.53795097257594
"NTC139-1116"	-30.1805015659318	-12.0018227834223
"NTC140-1116"	-31.3751369733216	-7.91579356240628
"NTC141-1116"	-26.8606090245321	-3.76768323696758
"NTC142-1116"	-11.2858712051952	8.9419114350308
"NTC143-1116"	-34.413451900025	-14.3294724902307
"NTC144-1116"	-32.6546540102551	-10.546967085521
"NTC146-1116"	-47.9687492634359	12.9261591622892
"NTC147-1116"	2.51136565662915	-19.8874048729655
"NTC148-1116"	-42.0776882346989	-7.39115631461646
"NTC149-1116"	-37.6680345132861	-4.26286600102307
"NTC150-1116"	-33.1162001173074	-12.4497548588977
"NTC151-1116"	-32.9343119781997	-7.12470660172426
"NTC152-1116"	-18.8859582195024	2.96136277072751
"NTC153-1116"	-36.7337495842942	-12.8127715584236
"NTC154-1116"	-36.0878704362307	-6.94307469387324
"NTC155-1116"	-35.9707495299409	-8.81887566124242
"NTC157-1116"	-33.5170435894624	-15.3505875450831
"NTC158-1116"	-33.2570249374775	3.54191958878012
"NTC159-1116"	-32.1642404950107	-15.7528599085356
"NTC160-1116"	-34.773107301986	-5.31466349337222
"NTC161-1116"	-25.0223939138219	7.62791916908528
"NTC162-1116"	-30.2490475680254	-7.31856245037606
"NTC163-1116"	-67.2065045947558	-11.4705774881756
"NTC164-1116"	-21.4837612909686	4.42951456772183
"NTC165-1116"	-31.852132695255	-12.0251515154681
"NTC166-1116"	-41.4541710907309	-14.9874501846939
"NTC167-1116"	-53.7404262412488	-6.09340127607612
"NTC168-1116"	-33.0143446096843	-15.311487475655
"NTC169-1116"	-21.7362697184313	1.10497419675436
"NTC170-1116"	-33.3820152140654	-5.85803148896482
"NTC171-1116"	-26.5932576856039	-4.78570542960451
"NTC172-1116"	-33.9657316439023	-17.4327991702157
"NTC173-1116"	-50.4772408592246	-6.97842506289022
"NTC174-1116"	-33.7694530088065	-4.86885242321167
"NTC175-1116"	-25.1508487627006	-4.29692275233512
"NTC176-1116"	-20.8406061338005	1.6488402643416
"NTC177-1116"	-33.8811326660038	-0.0939971872763216
"NTC178-1116"	-32.1278998488882	-7.8050989658216
"NTC179-1116"	-33.5296337849128	-18.6522504136674
"NTC180-1116"	-32.8383187897266	-6.63419575163175
"NTC181-1116"	-35.9497076054407	-8.05128950831227
"NTC182-1116"	-64.2756215027112	-8.88360771589392
"NTC183-1116"	-21.177896472247	10.6689862360649
"NTC184-1116"	-35.1546648548928	-17.4384862397877
"NTC185-1116"	-34.649578045285	-14.5000374012635
"NTC186-1116"	-35.4736032687985	-17.4012293571419
"NTC187-1116"	-23.6001477648767	12.8404132828323
"NTC189-1116"	-32.332726412364	-11.339921490659
"NTC190-1116"	-38.9434277951671	-6.21445456643793
"NTC191-1116"	-39.0758914512463	-1.94582787826434
"NTC192-1116"	-32.1237923165709	-15.7638604238219
"NTC97-1116"	-22.9161903233524	-0.0716043457721534
"NTC99-1116"	-32.6778641161235	-11.1986370677757
"NTH10-1116"	-7.91926395398205	4.84704431531749
"NTH11-1116"	-16.9254425729073	7.55108646069229
"NTH1-1116"	-15.2828353307112	18.1908194861326
"NTH12-1116"	25.1238648194795	-3.5990882607376
"NTH13-1116"	-10.0748048009251	-9.96675938558828
"NTH14-1116"	23.11716145311	-1.04116568009067
"NTH15-1116"	-9.614495655716	9.58901836346828
"NTH16-1116"	-15.0633860200453	17.6538106187638
"NTH17-1116"	-9.13399971698548	17.9218632115776
"NTH18-1116"	-13.2773696936975	3.27162967922686
"NTH19-1116"	-16.933233049447	7.40024947158843
"NTH20-1116"	-14.1132383262936	23.7169661703994
"NTH21-1116"	-34.1811613820509	11.2643135065734
"NTH2-1116"	-4.43716755025954	12.8285149988239
"NTH23-1116"	-1.98273812814285	10.7668097744284
"NTH24-1116"	-12.8066737662246	4.39500478157118
"NTH25-1116"	-12.8167527497653	2.41066060335376
"NTH26-1116"	-14.1939877944024	12.7056876800372
"NTH27-1116"	-54.1553182444333	11.4702890803171
"NTH28-1116"	-10.3906028866454	38.3313818412211
"NTH29-1116"	-12.799065270553	2.310576672502
"NTH3-1116"	-13.7886344389024	4.13532583042829
"NTH32-1116"	-42.2057022266206	11.218660294522
"NTH4-1116"	56.5093893863786	27.6775968846177
"NTH5-1116"	-6.17417424578617	32.2649528256769
"NTH6-1116"	-5.25897175522305	6.92163405092711
"NTH7-1116"	-18.7303886943943	19.7672080194203
"NTH8-1116"	-49.0231756272332	6.43797774659911
"NTH9-1116"	-57.2409618881731	11.6556916615794
"PTC100-1116"	-61.5642299428781	-5.80559995881491
"PTC101-1116"	-62.7114957141414	-5.26764266391094
"PTC102-1116"	21.5440892563524	-54.24776993668
"PTC103-1116"	-54.5208094689265	-7.88930644983406
"PTC104-1116"	-65.9493221583627	-13.6921699453452
"PTC105-1116"	58.6157182232347	25.8809596842531
"PTC106-1116"	-43.8540326031511	13.3020843495348
"PTC107-1116"	-41.9275425786215	-14.6028913980862
"PTC108-1116"	-55.8285225986703	5.78173355798824
"PTC109-1116"	-57.8270591237785	-18.1478822430682
"PTC110-1116"	-64.2282621789775	-8.60970543336685
"PTC111-1116"	-61.3388405336665	1.16251231953008
"PTC112-1116"	-49.6320860363931	-12.1419259244879
"PTC113-1116"	-44.5672267635954	-7.60245769621895
"PTC114-1116"	-28.9183106995973	14.9817736500001
"PTC115-1116"	-37.9409621301538	17.96746761305
"PTC117-1116"	-64.8745853261581	-9.39508257775864
"PTC118-1116"	-64.8887378638871	-9.33976583724549
"PTC119-1116"	-20.3947759506245	52.1194878750159
"PTC120-1116"	-62.3571272815137	-2.57000359119223
"PTC121-1116"	-60.9758811347673	-1.53410335700733
"PTC122-1116"	58.4521757395413	23.433542912467
"PTC123-1116"	-62.7833288152017	-9.51811974223056
"PTC124-1116"	5.58826233246851	44.8264848118329
"PTC125-1116"	-65.9133190748169	-12.7073775504746
"PTC126-1116"	-65.7150115334067	-10.7907437584409
"PTC127-1116"	-61.0056679892456	-11.9247998025073
"PTC128-1116"	-62.3121236244529	-11.1658059489487
"PTC129-1116"	-61.5733180775303	-12.0628850276232
"PTC130-1116"	-46.4498648970845	-8.43592338943845
"PTC132-1116"	-65.8831761142535	-14.0000909441809
"PTC133-1116"	-69.4789260292749	-14.3775675401875
"PTC134-1116"	-20.4735861144792	52.1842435611844
"PTC135-1116"	-19.5036229091076	50.9898443104504
"PTC136-1116"	-69.480520687281	-14.604320732107
"PTC138-1116"	-60.6508250705089	-0.904143432726329
"PTC139-1116"	-49.7141459180777	3.12028953034922
"PTC140-1116"	-52.6440863338759	11.2907937028729
"PTC141-1116"	-30.0467209624123	-1.87227368867665
"PTC142-1116"	-42.0286279695989	-14.4768668931986
"PTC143-1116"	-61.1137873941977	-11.9459074608083
"PTC144-1116"	-14.6184724926617	50.1174870657591
"PTC145-1116"	-53.6190706864478	-15.8029008426856
"PTC146-1116"	-58.6777662968378	4.53139926064074
"PTC147-1116"	-62.1750117407347	-11.2141711106716
"PTC148-1116"	-46.6194941033395	-9.89445045099724
"PTC149-1116"	7.17496823881294	47.8373460917325
"PTC150-1116"	-65.2736513911537	-15.3125642510995
"PTC151-1116"	-57.9083291739672	-18.38757484712
"PTC152-1116"	-13.8469158132398	-9.07461496804104
"PTC153-1116"	-17.228804243305	-11.6849316389616
"PTC154-1116"	-66.5533727227358	-10.4105134519251
"PTC155-1116"	19.4951013376354	42.8423741500495
"PTC156-1116"	11.5290784660682	53.3091469530168
"PTC157-1116"	-69.5634255823735	-14.3101064941306
"PTC158-1116"	-63.9016073812607	-7.92426346321782
"PTC161-1116"	-58.1321851603672	-17.6316556908219
"PTC163-1116"	-62.0991036409649	-3.53948002880411
"PTC164-1116"	-44.1882799046828	11.5940025461093
"PTC166-1116"	-60.2897718683532	-5.74737056292921
"PTC168-1116"	-59.2341661121498	-11.7499797830301
"PTC169-1116"	-59.8416328348414	-1.72618707037003
"PTC170-1116"	-59.9205957505169	-13.7150207684934
"PTC171-1116"	-64.6264929629666	-8.43400142129926
"PTC172-1116"	-56.3481078685345	-6.07347410066372
"PTC173-1116"	-55.6913007292052	-3.87274441298825
"PTC174-1116"	-67.144724094136	-13.3770076978412
"PTC175-1116"	-63.4944702948758	-12.6602065778011
"PTC176-1116"	-53.1356534029807	14.1763861206515
"PTC179-1116"	-56.3979444536397	-6.33302422691031
"PTC181-1116"	-60.9124629076387	-1.0013840836981
"PTC182-1116"	-62.7240127482112	-9.6157062685427
"PTC184-1116"	-21.1157716138763	10.721003701402
"PTC185-1116"	-40.3635642736882	-12.7479212736644
"PTC186-1116"	-51.105208135198	3.28494190516806
"PTC187-1116"	-64.7456247091228	-9.35474375957396
"PTC188-1116"	-46.7469218165658	11.6765016192076
"PTC189-1116"	-57.9037962621216	-1.92556599453322
"PTC190-1116"	-53.5835206500331	13.1943829310573
"PTC191-1116"	-24.0492092241788	18.0677537344474
"PTC192-1116"	-66.8252604579413	-10.1303058550392
"PTC97-1116"	-62.1361029899875	-6.21389898293727
"PTC98-1116"	-19.5464286142812	51.5108845782258
"PTC99-1116"	-62.1898277041107	-11.8465995072145
"PTH10-1116"	8.95445522292322	53.8921632172118
"PTH11-1116"	-1.98966982189134	48.1405099395808
"PTH12-1116"	0.012322648256031	57.0196339880044
"PTH13-1116"	10.2964097694756	51.0960203033192
"PTH14-1116"	7.5229592921584	55.7789308393667
"PTH15-1116"	0.362227958699582	29.5911041802615
"PTH16-1116"	-51.6457349227095	1.86779523893026
"PTH17-1116"	10.9130693898142	53.1076236984958
"PTH18-1116"	-10.9594444920009	49.8203084877327
"PTH19-1116"	-0.0675508813941344	36.6157750885204
"PTH21-1116"	-4.80753438443764	28.5543380254081
"PTH2-1116"	22.9114905513002	36.2867390433229
"PTH22-1116"	1.80002560387124	21.5119376776462
"PTH23-1116"	-3.00642209818233	46.7738009803039
"PTH24-1116"	0.0484383550774862	58.4956052617797
"PTH25-1116"	6.29626093496781	56.7596160794165
"PTH26-1116"	10.2498136269127	52.3315799018508
"PTH27-1116"	10.2742006686609	52.1895437443514
"PTH28-1116"	7.11397828764502	52.0573733350471
"PTH30-1116"	-50.9702130869295	9.70722163530391
"PTH31-1116"	-5.73718159088627	45.6733835218003
"PTH3-1116"	-15.948790990865	-14.7723153556516
"PTH32-1116"	25.1557492331367	41.4312465048453
"PTH33-1116"	1.54143980572929	37.4577777695876
"PTH34-1116"	9.22691003424968	53.5202023391596
"PTH35-1116"	-3.93145687075745	55.5200309802698
"PTH36-1116"	9.95424618330789	53.045709337935
"PTH37-1116"	9.95955905851657	53.2053733251165
"PTH39-1116"	10.2308445489232	51.7079891071033
"PTH40-1116"	5.59256695896423	56.0632654507657
"PTH41-1116"	11.1866068955956	57.1461953777273
"PTH4-1116"	39.7685077089381	30.1950935693598
"PTH42-1116"	-1.98136576125517	47.8622363796098
"PTH43-1116"	8.23156288072131	56.5612931815616
"PTH44-1116"	8.54495410479602	54.3373671202176
"PTH45-1116"	-3.09141446075224	60.1302605480672
"PTH46-1116"	-3.1443757145189	43.4697317281791
"PTH47-1116"	-4.51586832561699	47.6815048171376
"PTH48-1116"	-6.31982504995218	47.05011429439
"PTH49-1116"	8.61480191275527	56.5321052207127
"PTH50-1116"	2.59423107960387	59.8036230794588
"PTH51-1116"	-14.6005834584231	52.1165651464562
"PTH5-1116"	34.5828959774798	32.9720791453953
"PTH52-1116"	-1.71260854300931	46.2426101154219
"PTH53-1116"	-5.24891662953053	22.8450659029814
"PTH54-1116"	-4.92869392693122	54.9759644561634
"PTH55-1116"	4.61101656298137	55.1869085842799
"PTH56-1116"	-11.2846693738156	47.1646192644575
"PTH57-1116"	2.54067744356092	59.8261209628911
"PTH59-1116"	-1.54886516091333	54.9530471973971
"PTH60-1116"	10.7096606283227	45.4876434917424
"PTH61-1116"	-4.24836441810616	55.5908280902234
"PTH6-1116"	27.5084356859589	27.5526068888223
"PTH62-1116"	0.799616763252924	57.3037144678135
"PTH64-1116"	-3.70500807445094	40.4125344344819
"PTH65-1116"	10.3253632044132	45.6113556044593
"PTH66-1116"	0.342090186128505	59.9298594593989
"PTH67-1116"	0.354186724900204	59.6169892278858
"PTH68-1116"	-3.03828089770897	48.9867722957075
"PTH69-1116"	7.49382599129303	57.3631858692196
"PTH70-1116"	-11.5478170070524	55.7730067123121
"PTH71-1116"	8.07622818650784	56.2958940752976
"PTH7-1116"	30.6006933125852	37.4832491670736
"PTH72-1116"	7.03411821151867	57.312683691128
"PTH73-1116"	-9.166293745332	38.4648276212309
"PTH74-1116"	-2.18808953805312	59.7614745556348
"PTH75-1116"	24.9606977732291	41.077222213311
"PTH76-1116"	-4.05349999844494	55.4418922083273
"PTH77-1116"	-3.21636585932341	43.3520429454022
"PTH78-1116"	-15.6445157483628	46.1374063463419
"PTH79-1116"	9.33193386631258	56.9175033543817
"PTH80-1116"	-1.90420668316464	46.5251082713016
"PTH81-1116"	-2.35581160385904	53.932329201359
"PTH8-1116"	48.4983644764805	11.6958437488345
"PTH82-1116"	-4.16604424715772	41.4914210471178
"PTH83-1116"	0.885814608070038	57.3639970120952
"PTH84-1116"	-4.0866950167679	58.05461866138
"PTH85-1116"	-2.72296187739883	33.073820219892
"PTH86-1116"	-14.6239496214719	46.7303041365594
"PTH87-1116"	4.35541263999489	38.5150279155539
"PTH88-1116"	-11.6954444538691	55.7452497780075
"PTH89-1116"	-55.777006469479	7.14869451554399
"PTH90-1116"	8.45368486479102	56.4778140203575
"PTH91-1116"	1.49095688913585	57.6982499681852
"PTH9-1116"	-30.2697814452518	-27.6727949185779
"PTH92-1116"	11.4646468134249	56.5512594277749
"PTH93-1116"	25.0987417327239	39.6310403096885
"PTH94-1116"	-13.8652352985396	46.2115139723352
"PTH95-1116"	4.56126114948684	38.6262070886314
"PTH96-1116"	55.7327908527451	21.1427458390454
"TTC100-1116"	3.98121056999023	43.2136057824397
"TTC101-1116"	19.9341203133694	-54.436094136286
"TTC102-1116"	21.3578448915336	-54.5158149098984
"TTC103-1116"	8.64504646165047	-51.4427173097859
"TTC104-1116"	-55.876522873669	-4.70166881193423
"TTC105-1116"	53.9423412730823	34.852758722257
"TTC106-1116"	-39.5995668973289	-11.9269441305877
"TTC107-1116"	6.58372928403704	-46.6762854033693
"TTC108-1116"	6.11539593026465	-44.6503485670051
"TTC109-1116"	9.90559765634905	-52.11471865719
"TTC110-1116"	-36.6718367398208	-12.9467992580525
"TTC111-1116"	5.26008998334845	-44.0872323415114
"TTC11-1116"	-35.6650482532133	-18.594162128163
"TTC1-1116"	7.45742281673918	-43.116535053673
"TTC112-1116"	54.0239212721963	34.8795483248541
"TTC113-1116"	7.55723101356267	-43.2068353400011
"TTC114-1116"	-34.8167717482374	-14.5811141195347
"TTC115-1116"	53.4231368025174	35.2702099598688
"TTC116-1116"	-37.3871199405542	-12.87995620401
"TTC117-1116"	53.7492512153407	34.4260192847147
"TTC118-1116"	19.6500435597512	-52.6825736626087
"TTC119-1116"	7.34049705653245	-42.5799614880942
"TTC120-1116"	7.13983534416385	-40.5756325065812
"TTC12-1116"	21.3878983529542	-54.9016370878577
"TTC13-1116"	3.76098016879108	-38.4424675137999
"TTC14-1116"	7.80518251106225	-45.1706360937501
"TTC15-1116"	53.6640025800601	34.1217330210735
"TTC16-1116"	-31.79481395083	-13.9594013746181
"TTC17-1116"	6.74458580798941	-46.5837827199779
"TTC18-1116"	-36.1169662199322	-14.6852469303237
"TTC19-1116"	8.67348168438971	-51.1496164711977
"TTC20-1116"	11.7265466535116	-50.8415078855018
"TTC21-1116"	7.8986803415	-45.7299386396459
"TTC2-1116"	7.96446103874126	-52.2536691432057
"TTC22-1116"	-30.4756134643143	-7.20876096164782
"TTC23-1116"	-28.6870828934414	-11.919923792347
"TTC24-1116"	8.42677724368915	-49.058629429819
"TTC25-1116"	6.11765071622292	-43.9229586777296
"TTC26-1116"	9.53637236864091	-46.1118470216388
"TTC27-1116"	-30.9935986954214	-8.15479403620239
"TTC28-1116"	6.08510975265946	-44.040118876342
"TTC29-1116"	6.96284305818078	-44.8637851596017
"TTC30-1116"	5.46900787424604	-44.0138703442981
"TTC31-1116"	-34.5536768392108	-5.55224044901443
"TTC3-1116"	-32.7482929687964	-19.3302058132422
"TTC32-1116"	8.69015342674296	-42.5282727680964
"TTC34-1116"	54.0143600571205	35.3268154719567
"TTC35-1116"	54.013461483011	35.091275644518
"TTC36-1116"	7.87988364751203	-46.7562069359334
"TTC37-1116"	-20.3114319057595	0.157437963479186
