"tSNE_1"	"tSNE_2"
"JTH-26-0508"	-3.31964456126323	0.760752254596046
"JTH-27-0508"	13.7310414952863	10.0974132887151
"JTH-28-0508"	3.45007903771677	-1.10117810806518
"JTH-29-0508"	-16.2767135390641	-8.69459933249077
"JTH-30-0508"	5.27977952023726	1.43742386334874
"JTH-3-0508"	-0.354042391184012	-32.4104181538193
"JTH-31-0508"	5.68687941806954	-0.0479772687217771
"JTH-32-0508"	-12.0436364343985	-5.51333899074001
"JTH-33-0508"	7.5617101795499	1.54109217437355
"JTH-34-0508"	2.69900126000075	-0.0609730821671817
"JTH-35-0508"	0.798476369280904	-0.91719659794558
"JTH-36-0508"	-0.293092304939171	-0.61649366026406
"JTH-37-0508"	5.4468039240549	-8.39459864904048
"JTH-38-0508"	14.4923116283299	1.80982967797694
"JTH-39-0508"	4.4503963630448	3.20455651746444
"JTH-40-0508"	8.02413793694001	-0.1090941491014
"JTH-41-0508"	0.0887444192718129	-0.324594930107308
"JTH-5-0508"	2.75904104910154	0.263812399494146
"JTH-6-0508"	2.21349108038129	-1.75397522882907
"JTH-7-0508"	-11.6777675801451	-6.59865084067991
"JTH-9-0508"	2.67367405419744	1.01976288605598
"NTH1-2-0508"	0.633865916635257	-0.565227271428383
"NTH1-3-0508"	2.88951355700242	-1.64562035276455
"NTH1-4-0508"	2.56812014693387	1.0880728180692
"NTH1-5-0508"	0.338349429749687	0.228963040493852
"NTH1-6-0508"	2.02878165663266	-1.57426512777584
"NTH1-7-0508"	15.0596926147766	6.08616507991049
"NTH1-8-0508"	15.2888546950774	8.950636848671
"NTH2-10-0508"	0.347982152762294	-3.55592921634667
"NTH2-11-0508"	-0.787650156684201	-34.6720218401724
"NTH2-12-0508"	1.64724681133434	-2.74132548331206
"NTH2-13-0508"	0.985162166447681	-3.36297981180379
"NTH2-15-0508"	13.2417705696828	-8.82349079600953
"NTH2-16-0508"	0.96163402176551	-0.79081604493445
"NTH2-17-0508"	4.6222388557197	-0.20560151660025
"NTH2-18-0508"	3.51393175457565	0.06766512595503
"NTH2-20-0508"	8.22568341959603	1.83321186676702
"NTH2-21-0508"	4.91794084879713	-2.30875653108866
"NTH2-24-0508"	-9.63031969453129	-6.99498678943443
"NTH2-25-0508"	1.68704088699231	-1.76496877733233
"NTH2-26-0508"	4.22952913639132	-2.95640562029783
"NTH2-27-0508"	5.10560932003624	0.0382617854357966
"NTH2-28-0508"	8.10062208037874	0.445155771886884
"NTH2-29-0508"	6.30163558022022	-1.1531667240389
"NTH2-30-0508"	3.95991562106396	-3.09735290850014
"NTH2-31-0508"	6.69199829809877	-2.73630243091676
"NTH2-32-0508"	5.67252987289336	-0.904873338640033
"NTH2-35-0508"	14.1405994081176	2.47988692201314
"NTH2-36-0508"	5.90187803492355	1.08997864949144
"NTH2-37-0508"	1.25834897970174	-2.83664335436471
"NTH2-39-0508"	-16.1906967635891	-6.04738782930898
"NTH2-40-0508"	8.00255741979661	-3.30250853867982
"NTH2-41-0508"	3.536361602721	-0.250641005998483
"NTH2-42-0508"	1.05489917605484	-1.7012062670538
"NTH2-43-0508"	13.5883417950831	7.11955881273703
"NTH2-44-0508"	10.3864009819175	-5.87226156420926
"NTH2-45-0508"	3.55634350089237	-4.14047899256384
"NTH2-46-0508"	20.1206467215067	2.54132484963924
"NTH2-47-0508"	4.15520365610946	-3.181072129572
"NTH2-48-0508"	1.1843640595807	-3.3198850050959
"NTH2-49-0508"	2.8392472359117	1.28645362953674
"NTH2-52-0508"	5.0413184513339	1.67968071846406
"NTH2-53-0508"	2.05044257060335	-2.88309934148848
"NTH2-54-0508"	9.89779178387431	-0.811630544377057
"NTH2-55-0508"	-19.3424395059851	-8.74904586142617
"NTH2-56-0508"	11.9844433903437	2.33958357420639
"NTH2-57-0508"	6.80232995902217	-0.957787976244639
"NTH2-58-0508"	1.56542889493262	-1.36509732863316
"NTH2-59-0508"	5.04431838306778	-1.95971973502507
"NTH2-60-0508"	9.35207615951134	0.21372939703357
"NTH2-61-0508"	1.01283631085882	-3.10800283075361
"NTH2-62-0508"	4.32171579987683	-1.88282395728099
"NTH2-66-0508"	2.99380777296156	-0.176227506216036
"NTH2-67-0508"	4.36406034621713	-3.23264100386096
"NTH2-68-0508"	5.25710653544109	-0.496712908412733
"NTH2-69-0508"	6.35718698752416	-2.30526886781559
"NTH2-70-0508"	0.834227382587386	-0.62441088126725
"NTH2-71-0508"	0.976716087261903	-2.43887348102808
"NTH2-72-0508"	1.43841309371275	-3.69400591418543
"NTH2-73-0508"	6.5188803202915	-0.302013428618575
"NTH2-74-0508"	13.5945632374293	2.71949983751162
"NTH2-75-0508"	-2.63509022220466	-7.40758820690783
"NTH2-77-0508"	2.88714286008359	-1.50834210714668
"NTH2-78-0508"	-3.34248984287326	-5.83657652570001
"NTH2-79-0508"	5.44211343764525	-2.80050554861861
"NTH2-80-0508"	4.39591197979827	-0.295044184942512
"NTH2-82-0508"	4.5953094099342	-0.773376482169381
"NTH2-83-0508"	13.7753773279827	-10.1011073926216
"NTH2-84-0508"	12.8678876662439	-5.71993861718992
"NTH2-85-0508"	11.9318571126405	-3.71734420058101
"NTH2-86-0508"	5.93286314834191	-1.27006733794251
"NTH2-88-0508"	1.55250558198169	-1.93323247060054
"NTH2-89-0508"	-5.74247947047539	-7.99042616009344
"NTH2-9-0508"	5.04006284934543	-2.00287667930929
"NTH2-92-0508"	-1.00555580505725	-34.8434944687629
"NTH2-93-0508"	-12.1203976851686	-6.14014159665576
"NTH2-94-0508"	2.55698305323937	-2.11378477482838
"NTH2-95-0508"	20.2867785988603	2.66065805896787
"NTH2-96-0508"	2.4489883026486	-3.84402319900885
"PTH1-6-0508"	21.840063241654	7.69760046178704
"PTH1-7-0508"	22.2502961607744	8.65897771506815
"PTH1-8-0508"	22.2568140382127	8.43777589075699
"PTH2-5-0508"	14.3986629178341	-1.73212884820005
"PTH2-6-0508"	12.2330806827281	4.64377418699318
"PTH2-7-0508"	25.9714115889889	6.24190540847946
"PTH3-1-0508"	20.6195019264212	5.91906409666567
"PTH3-21-0508"	20.8284345695376	10.1755148787575
"PTH3-22-0508"	18.3252941985352	5.90455302302962
"PTH3-23-0508"	16.753287359957	7.95786607580509
"PTH3-24-0508"	21.5077296257707	6.73901116973203
"PTH3-25-0508"	15.8344039434015	8.16666499041029
"PTH3-26-0508"	2.30201142936084	3.85195643214658
"PTH3-27-0508"	21.1716520170889	7.3352168512726
"PTH3-28-0508"	17.3140260288999	6.07302436351523
"PTH3-29-0508"	14.7569984457556	5.38144217154777
"PTH3-30-0508"	13.2186278591524	3.65998183675057
"PTH3-38-0508"	26.1931895927245	6.50824519986795
"PTH3-39-0508"	19.7166697840307	4.88565356389794
"PTH3-40-0508"	15.2073578055673	3.60723288816365
"PTH3-42-0508"	19.6694306207571	5.63970737622306
"PTH3-43-0508"	11.9325732293598	3.9273972951039
"PTH3-44-0508"	21.8246676711538	4.85422782160223
"PTH3-45-0508"	26.0021725913845	6.74040396564096
"PTH3-46-0508"	21.1349905937615	6.79385098301963
"PTH3-48-0508"	14.2569787779026	3.95931782161599
"PTH3-50-0508"	20.4258255071399	7.2195158378366
"PTH3-51-0508"	24.2479034479107	8.31111112459377
"PTH3-52-0508"	22.141627265029	6.77031060652553
"PTH3-53-0508"	13.4687912205512	4.44977637048327
"PTH3-54-0508"	11.2999021319744	4.11050238045803
"PTH3-56-0508"	27.5994356372618	3.63296730548746
"PTH3-58-0508"	25.6774561813793	5.80200603832525
"PTH3-59-0508"	18.983672945036	8.98964535905535
"PTH3-60-0508"	24.0579103062659	7.77491130367542
"PTH3-61-0508"	21.9710583480845	9.30305850757581
"PTH3-62-0508"	16.5655996654185	6.17735418662556
"PTH3-64-0508"	22.8448913567963	9.13308589555458
"PTH3-65-0508"	0.531051752723885	5.21472346933359
"PTH3-66-0508"	21.0978213592607	4.62652651557022
"PTH3-67-0508"	14.1052219643127	3.67754904212426
"PTH3-68-0508"	24.9198970467912	5.95109471780207
"PTH3-69-0508"	26.2606995579601	7.4380933505087
"PTH3-70-0508"	26.1319983385428	5.16524297607034
"PTH3-71-0508"	16.8138921511003	7.73909337836807
"PTH3-72-0508"	21.997722465797	6.17032194207557
"PTH3-73-0508"	15.3813040428663	8.24469711793215
"PTH3-76-0508"	21.6855308551782	6.29848365818942
"PTH3-78-0508"	24.3847241188643	7.53627128398195
"PTH3-79-0508"	0.381034527885127	5.09846676290681
"PTH3-81-0508"	2.15812745180839	3.92428976849152
"PTH3-82-0508"	17.7836595744117	6.04414677007195
"PTH3-84-0508"	17.1122940329114	5.17348171976737
"PTH3-85-0508"	18.4648276509139	6.99521955795657
"PTH3-86-0508"	17.8701099274647	6.54287047445791
"PTH3-87-0508"	13.2525842534683	3.85961276480927
"PTH3-88-0508"	19.9618158391577	4.59631524799636
"PTH3-89-0508"	23.2452685559709	7.81657544660333
"PTH3-90-0508"	18.8839672321886	5.90784316298204
"PTH3-91-0508"	23.2495588884259	7.73758938781416
"PTH3-92-0508"	16.0260401892491	-4.32001879883186
"PTH3-93-0508"	19.0033525761494	7.5689650806199
"PTH3-94-0508"	26.4079872478904	7.31016383675316
"PTH3-95-0508"	25.793978347322	5.4120057389495
"PTH3-96-0508"	21.1428576422808	5.50041232741359
"TTH1-1-0508"	11.0145193021204	-7.42574585426259
"TTH2-2-0508"	5.45338012544645	0.11063831341438
"TTH2-3-0508"	6.83773185696043	0.116493800502535
"TTH2-4-0508"	14.6901369480009	-13.6748327417248
"TTH2-5-0508"	-0.468705239036345	-32.2895413919519
"TTH2-6-0508"	13.9609137489846	7.60469946384794
"TTH2-7-0508"	-18.7412934066522	-8.76987647628466
"TTH2-8-0508"	1.92929387115619	-1.37979845871274
"JTH-42-0508"	-15.979337673804	-7.86199435006607
"JTH-43-0508"	19.4053346780034	7.1552306068076
"JTH-44-0508"	-11.0020811216289	-5.92502133303936
"JTH-45-0508"	-4.07012243384887	9.66535015987921
"JTH-46-0508"	8.85471280323552	0.00565678916873192
"JTH-47-0508"	3.35595631822014	-1.59179857337654
"JTH-49-0508"	11.2626884303343	4.13950905633091
"JTH-50-0508"	0.233123065420226	-2.47306391844012
"JTH-51-0508"	5.9947490263272	0.506070753205702
"JTH-53-0508"	6.28648132224704	0.747093924834506
"JTH-54-0508"	14.0463709984934	6.79883055940568
"JTH-55-0508"	-2.24130834202567	2.30656605395406
"JTH-56-0508"	3.4228546292501	-0.778347528549217
"JTH-57-0508"	0.257770352863861	-2.11517607886492
"JTH-58-0508"	1.99172863615853	-1.30632937633016
"JTH-59-0508"	-12.7466060553072	-6.78735703748206
"JTH-60-0508"	11.4656724907049	-6.5609565266745
"JTH-61-0508"	4.77930382550925	-0.830612297044547
"JTH-62-0508"	7.39370044865072	-0.276230501208124
"JTH-64-0508"	3.55860421999416	1.46628858205093
"JTH-65-0508"	2.24351271782715	-1.95911082299113
"JTH-66-0508"	3.54470446684641	0.745954475731657
"JTH-67-0508"	6.05614024185292	-1.69017135595613
"JTH-68-0508"	-0.390849145666072	-1.54383778019228
"JTH-69-0508"	8.63817059129499	0.658003803208978
"JTH-70-0508"	0.570698146691553	-1.86625313998193
"JTH-71-0508"	-8.92668810183252	10.7265312202173
"JTH-72-0508"	4.2349380241306	1.68583074747942
"JTH-74-0508"	2.23842766462207	-0.57543577027121
"JTH-75-0508"	10.2572484675509	-5.4129760052624
"JTH-76-0508"	2.44538555178911	-0.911273082460238
"JTH-77-0508"	0.868449221210961	-1.25100410855519
"JTH-78-0508"	8.71492652872346	2.83289694877695
"JTH-79-0508"	4.48774822595243	2.78618546800873
"JTH-81-0508"	1.91579024864919	-1.62502582184732
"JTH-82-0508"	12.7019656791214	-4.1717917100293
"JTH-83-0508"	-16.9369169240222	-6.19371270707641
"JTH-84-0508"	-0.962962762968018	0.871777371777034
"JTH-85-0508"	11.4480718933474	4.9689843335243
"JTH-86-0508"	12.4007688382162	-3.73398557195953
"JTH-87-0508"	11.3203921483732	-4.41378013292129
"JTH-88-0508"	-6.82825787917481	5.75592060878926
"JTH-89-0508"	5.22974816611278	2.33025535602095
"JTH-90-0508"	12.2353416030712	5.00996599164716
"JTH-92-0508"	12.1893375916501	-4.11951436451367
"JTH-93-0508"	7.54804771439644	-0.331477071015548
"JTH-94-0508"	5.10332503252601	0.458791065923147
"JTH-95-0508"	15.0242589474128	-9.24977185845587
"JTH-96-0508"	-3.40820159530959	1.39897135393479
"NTC100-1116"	-18.5475699747467	15.29052396935
"NTC101-1116"	-18.137642130312	0.140085555005478
"NTC102-1116"	-20.2305805178414	13.5711614837306
"NTC103-1116"	-16.1844476165974	0.97919069783495
"NTC104-1116"	-18.9327869338987	14.5183113144874
"NTC105-1116"	-18.0907108371657	16.1112514969795
"NTC106-1116"	-16.0312195453988	-0.497277712163535
"NTC107-1116"	-19.9051358009452	13.1798887088782
"NTC108-1116"	-14.6212754188636	5.94388841561789
"NTC109-1116"	-20.0910681270633	0.763927198476043
"NTC110-1116"	-15.8731311395797	4.10957546652362
"NTC112-1116"	-20.2499350558206	12.5977403046854
"NTC113-1116"	-0.898507735028207	-33.2228971311853
"NTC114-1116"	-21.6741895044132	2.22978354759054
"NTC115-1116"	-16.6822531139327	1.48278920192523
"NTC116-1116"	-21.8150921968001	-2.41055144169774
"NTC117-1116"	-26.1396201630095	-2.14421288759059
"NTC118-1116"	-21.6066520066108	-3.51703739592064
"NTC119-1116"	-17.0946584670792	2.64716905885584
"NTC120-1116"	-26.031910073521	-7.40897776689948
"NTC121-1116"	-16.4246115418912	0.790897064269547
"NTC122-1116"	-17.8037255100745	14.3407743635942
"NTC124-1116"	-15.31574800774	1.07904072134493
"NTC125-1116"	-15.5502755784301	1.93938843320215
"NTC126-1116"	-19.8351620278863	13.3722300564245
"NTC127-1116"	-18.5672696558106	14.5344576358595
"NTC128-1116"	-26.6685711183419	-4.27948481200352
"NTC129-1116"	-15.732027951125	3.45963810608714
"NTC130-1116"	-15.9714905151186	2.8543018713711
"NTC131-1116"	-20.0765428067568	12.9499216750668
"NTC132-1116"	-18.2118456532328	2.60336598214294
"NTC133-1116"	-16.2752534790875	0.895134002667676
"NTC134-1116"	-15.8967570496425	2.91033712279846
"NTC135-1116"	-16.1445024014836	4.0418362965683
"NTC136-1116"	-0.800197317617065	-32.8576223576278
"NTC137-1116"	-15.0123227935327	3.84816305578197
"NTC139-1116"	-14.2058174340368	0.726359095510677
"NTC140-1116"	-16.4094061464119	4.4202493644356
"NTC141-1116"	-19.2942031535227	11.6290641001623
"NTC142-1116"	-10.7295560781934	10.4421856561388
"NTC143-1116"	-15.983398952528	0.25526890975825
"NTC144-1116"	-15.2558096081945	1.80148163269035
"NTC146-1116"	-23.5123619657921	4.36397074937248
"NTC147-1116"	-2.92861360464557	-3.62214218063914
"NTC148-1116"	-18.0344203943034	0.400703948525461
"NTC149-1116"	-19.1541822983757	2.52062454334265
"NTC150-1116"	-15.569882675413	1.10313362684266
"NTC151-1116"	-15.4881649517299	3.27708493371349
"NTC152-1116"	-17.4498007289721	16.5659779059713
"NTC153-1116"	-16.6465814930715	0.4598965019008
"NTC154-1116"	-16.4004061222534	2.1544160660735
"NTC155-1116"	-16.2372736827364	1.75397700108304
"NTC157-1116"	-15.923129377802	0.519922528649007
"NTC158-1116"	-15.2734882258275	5.28093115908029
"NTC159-1116"	-16.1235971951342	0.879576541478972
"NTC160-1116"	-16.0945470580768	2.39821152903071
"NTC161-1116"	-17.5243184785743	13.2856989727838
"NTC162-1116"	-16.7406239490144	3.59807650358658
"NTC163-1116"	-27.707838695606	-6.16524535885167
"NTC164-1116"	-19.2602031495957	15.2256093462115
"NTC165-1116"	-14.9847309240846	0.683717552941581
"NTC166-1116"	-14.5358594142705	-1.28109462716721
"NTC167-1116"	-21.8312625558464	-3.76555336833255
"NTC168-1116"	-15.7695071739302	1.11566267517712
"NTC169-1116"	-18.7566478861713	14.10433680984
"NTC170-1116"	-15.953841811665	3.02620355818178
"NTC171-1116"	-20.202603834549	11.4096856403208
"NTC172-1116"	-16.1433195994518	-0.337470295164574
"NTC173-1116"	-22.2968693196164	-2.4057502866688
"NTC174-1116"	-15.9404268174464	2.63484004742977
"NTC175-1116"	-20.1945370331924	12.5679255491905
"NTC176-1116"	-17.9333070524845	14.8020876418919
"NTC177-1116"	-14.0639466652462	4.33200181853484
"NTC178-1116"	-16.0678907187456	3.45595936770737
"NTC179-1116"	-16.3321457245788	-1.55566389100448
"NTC180-1116"	-16.3829982222974	3.2020407897154
"NTC181-1116"	-16.0278873914216	2.14706452832501
"NTC182-1116"	-26.9871980577849	-5.39108882218196
"NTC183-1116"	-15.7850960974811	13.2723512592981
"NTC184-1116"	-16.6335126737912	-0.728098285702049
"NTC185-1116"	-16.3396674747255	0.473046954347933
"NTC186-1116"	-16.548832988015	-1.38414138819199
"NTC187-1116"	-16.8387506019631	12.5452942536785
"NTC189-1116"	-14.8630733612533	1.17810721476136
"NTC190-1116"	-17.6987033831768	2.03750038559473
"NTC191-1116"	-19.0435826083209	0.801007872151896
"NTC192-1116"	-16.473537399215	0.91891980835109
"NTC97-1116"	-19.2669545223593	15.0551083173794
"NTC99-1116"	-14.8480124692747	0.990169068247183
"NTH10-1116"	-9.17812975055249	10.8996706440875
"NTH11-1116"	-13.6859702830715	9.08793745051369
"NTH1-1116"	-11.1102394600925	13.4785675432565
"NTH12-1116"	11.3763395554876	-7.03762146895742
"NTH13-1116"	-4.09840330865696	0.958080656127053
"NTH14-1116"	-2.59503360774175	9.94217097507296
"NTH15-1116"	-10.2328222903769	10.3608063845477
"NTH16-1116"	-11.4744580386819	12.6121175853506
"NTH17-1116"	-11.0386808681375	14.072441683055
"NTH18-1116"	-15.5970266755655	15.6165074270622
"NTH19-1116"	-12.9114955042332	10.205409737846
"NTH20-1116"	-8.38438082574875	13.7182106627308
"NTH21-1116"	-13.4809728491309	7.88814141496266
"NTH2-1116"	-11.4067695683489	13.9654241693953
"NTH23-1116"	-11.7583784004002	2.92452547875123
"NTH24-1116"	-16.3108948952436	14.525539363401
"NTH25-1116"	-15.3775693024655	15.830595792343
"NTH26-1116"	-13.2934807832015	13.9182703882108
"NTH27-1116"	-24.3454834766874	1.89791273371844
"NTH28-1116"	-1.82411735003809	16.8603972041366
"NTH29-1116"	-15.2823333407347	15.9685755703102
"NTH3-1116"	-15.6871673908743	15.0799182413163
"NTH32-1116"	-8.85420138778701	2.88592593059426
"NTH4-1116"	-0.703646350557369	-34.05237642634
"NTH5-1116"	0.605746838603409	15.649475094575
"NTH6-1116"	-8.0444817236939	11.5308366553752
"NTH7-1116"	-9.39656350788125	15.3612938929072
"NTH8-1116"	-23.1960393898371	1.93675711116142
"NTH9-1116"	-25.2979590548893	0.402543181996902
"PTC100-1116"	-25.5911916814624	-3.77383656262201
"PTC101-1116"	-25.7321049743896	-4.57482380086315
"PTC102-1116"	-1.62666053240132	-30.2950174348686
"PTC103-1116"	-23.2883075458303	-3.66257644680597
"PTC104-1116"	-27.4094352693054	-6.12044540161969
"PTC105-1116"	-0.525392951053977	-34.1341445855858
"PTC106-1116"	-20.9775882160249	5.45867923786419
"PTC107-1116"	-18.0841051845842	-1.51396548271725
"PTC108-1116"	-24.2735048096201	-1.19893646165034
"PTC109-1116"	-25.2379117523224	-6.58859199765712
"PTC110-1116"	-26.8303845268617	-5.50209442485977
"PTC111-1116"	-26.4167068453825	-1.22709123187842
"PTC112-1116"	-22.7756654393227	-0.776756421193399
"PTC113-1116"	-20.8780329565235	-0.910000707488668
"PTC114-1116"	-17.5169739401698	10.222168805575
"PTC115-1116"	-18.1875793215814	5.64230653345832
"PTC117-1116"	-27.3321069977149	-5.05404364522973
"PTC118-1116"	-27.3696116648194	-4.9667726364259
"PTC119-1116"	3.95937816428162	25.3489641055352
"PTC120-1116"	-26.1595900799175	-3.08111462640242
"PTC121-1116"	-26.1920235549904	-2.89354331859332
"PTC122-1116"	-0.86227389472594	-32.8616178925366
"PTC123-1116"	-27.343344958717	-4.29861323029323
"PTC124-1116"	8.01047875233101	19.4330478650496
"PTC125-1116"	-27.7294408876695	-5.4358035917154
"PTC126-1116"	-27.7599434532804	-4.97073113672288
"PTC127-1116"	-26.9782210147188	-3.91781714987683
"PTC128-1116"	-26.5220596200265	-4.78295024444648
"PTC129-1116"	-27.2129572218513	-4.78147010675454
"PTC130-1116"	-22.8828382925744	-1.98053453312759
"PTC132-1116"	-27.2636595913307	-6.31409113143522
"PTC133-1116"	-27.4523765089871	-7.01458345179555
"PTC134-1116"	4.09599643321363	25.4968472290039
"PTC135-1116"	2.95408323578651	24.5703750427391
"PTC136-1116"	-27.4264109927451	-7.36588992945699
"PTC138-1116"	-25.8091534256743	-1.9928139428979
"PTC139-1116"	-21.8984930109378	1.87217468452209
"PTC140-1116"	-24.4621363777821	1.98616264779169
"PTC141-1116"	-18.7390674854878	8.90942561034151
"PTC142-1116"	-17.9882818995003	-1.29320546612602
"PTC143-1116"	-26.7332496532254	-4.35127471137312
"PTC144-1116"	2.25091528728662	22.0506182796688
"PTC145-1116"	-22.8097099223191	-5.92869360812889
"PTC146-1116"	-25.1996760849736	-1.59451090864638
"PTC147-1116"	-26.3124585591967	-4.99115793440614
"PTC148-1116"	-22.429949104917	-1.37431386472508
"PTC149-1116"	9.5264658563537	22.3534942212406
"PTC150-1116"	-26.9229877061652	-6.36126118484877
"PTC151-1116"	-25.6858147133345	-6.9915804950397
"PTC152-1116"	-10.3062159433267	5.73663187920901
"PTC153-1116"	-7.96227199413675	2.76378714721418
"PTC154-1116"	-27.6868974306085	-5.79586952766331
"PTC155-1116"	14.1551843040884	12.3342809959864
"PTC156-1116"	10.3370295246682	23.7570529926417
"PTC157-1116"	-27.2453668312399	-7.01662399901992
"PTC158-1116"	-26.3867010161654	-5.12585647878821
"PTC161-1116"	-25.5077217332304	-6.33227880429263
"PTC163-1116"	-26.082710745833	-3.34295821060616
"PTC164-1116"	-21.365382521116	5.63883677036866
"PTC166-1116"	-25.4444423777365	-3.69299387582129
"PTC168-1116"	-25.5367699859111	-4.99208877960218
"PTC169-1116"	-25.7640488198383	-2.33039090819765
"PTC170-1116"	-25.6486228062006	-5.29579503993697
"PTC171-1116"	-27.0361297231715	-4.86298279675464
"PTC172-1116"	-26.4193619406408	-5.99241799995657
"PTC173-1116"	-23.6022197372906	-2.54046969541324
"PTC174-1116"	-27.6484694077083	-6.53961455603184
"PTC175-1116"	-27.358683956007	-5.36184544222979
"PTC176-1116"	-23.9672597869501	2.26780464329115
"PTC179-1116"	-26.0486185193222	-5.73391288380274
"PTC181-1116"	-25.919339630579	-2.20174337160016
"PTC182-1116"	-27.3995892027578	-4.1695104548314
"PTC184-1116"	-15.6568129443	12.437396502186
"PTC185-1116"	-19.7249682210341	-1.80512030279084
"PTC186-1116"	-23.6352161479879	0.492810972481579
"PTC187-1116"	-27.0123221897269	-5.15957624983942
"PTC188-1116"	-22.3461115668738	4.44750717303429
"PTC189-1116"	-25.6708374922405	-2.50759894024952
"PTC190-1116"	-23.7064252775229	3.01685700561515
"PTC191-1116"	-16.2275017847722	10.3576767513637
"PTC192-1116"	-28.0268515835923	-5.43408135195031
